TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2961	1.59894	7.27852	82.1637	3.74152	15.4516	29.2234	13.7869	85.8018	0	6.27991	83.1388	0	0	155.321	51.9516	10.8558	1.8522	100.319	20.7992	49.1848	1.51028	0	125.688	282.175	59.6149	26.8164	18.8687	35.6651	33.5501	4.9	5.92411	3.34399	0	0	597.657	640.852	264.712	200.345	104.325
2962	1.59948	7.28107	82.1655	3.7501	15.4857	29.3935	13.7893	86.4866	0	6.27611	83.1367	0	0	155.32	51.9671	10.8858	1.86244	100.284	20.8279	48.9977	1.51066	0	125.664	281.243	59.6363	26.4122	18.961	35.6906	33.2659	4.90955	5.96238	3.36028	0	0	603.819	639.315	263.743	199.392	103.406
2963	1.60002	7.28345	82.1636	3.75854	15.5195	29.563	13.7916	87.1732	0	6.27226	83.1338	0	0	155.314	51.9814	10.9154	1.87259	100.252	20.8561	48.7983	1.51104	0	125.634	280.308	59.6549	25.979	19.0531	35.7165	32.9867	4.91897	6.0004	3.37645	0	0	609.891	637.768	262.8	198.448	102.501
2964	1.60056	7.28564	82.1582	3.76683	15.5531	29.7315	13.7937	87.861	0	6.26835	83.13	0	0	155.304	51.9946	10.9446	1.88262	100.224	20.8836	48.5961	1.51139	0	125.598	279.37	59.6709	25.5662	19.1452	35.7428	32.712	4.92824	6.03818	3.3925	0	0	615.882	636.213	261.867	197.51	101.624
2965	1.6011	7.28766	82.1492	3.77498	15.5865	29.8991	13.7956	88.5499	0	6.2644	83.1253	0	0	155.289	52.0066	10.9735	1.89255	100.199	20.9106	48.3887	1.51174	0	125.557	278.429	59.6842	25.1301	19.2372	35.7695	32.442	4.93736	6.07569	3.40842	0	0	621.784	634.647	260.959	196.584	100.762
2966	1.60164	7.2895	82.1367	3.78299	15.6196	30.0658	13.7974	89.2399	0	6.26039	83.1199	0	0	155.27	52.0175	11.0019	1.90238	100.178	20.937	48.1757	1.51206	0	125.51	277.487	59.6948	24.7014	19.329	35.7963	32.1766	4.94634	6.11295	3.42421	0	0	627.594	633.074	260.064	195.668	99.9252
2967	1.60218	7.29117	82.1207	3.79084	15.6524	30.2314	13.799	89.9305	0	6.25634	83.1135	0	0	155.247	52.0272	11.0299	1.91209	100.16	20.9628	47.9592	1.51238	0	125.458	276.541	59.7028	24.2526	19.4207	35.8239	31.916	4.95517	6.14993	3.43987	0	0	633.328	631.492	259.176	194.76	99.1075
2968	1.60272	7.29266	82.1013	3.79856	15.685	30.396	13.8004	90.6218	0	6.25224	83.1063	0	0	155.219	52.0358	11.0575	1.92168	100.146	20.988	47.7303	1.51268	0	125.401	275.592	59.7081	23.8046	19.5122	35.8514	31.6603	4.96384	6.18663	3.4554	0	0	638.958	629.903	258.329	193.864	98.3188
2969	1.60326	7.29399	82.0784	3.80612	15.7172	30.5594	13.8017	91.3131	0	6.24809	83.0983	0	0	155.187	52.0432	11.0846	1.93116	100.135	21.0126	47.5033	1.51296	0	125.339	274.643	59.7109	23.342	19.6034	35.8796	31.4092	4.97237	6.22304	3.47078	0	0	644.48	628.306	257.487	192.977	97.5495
2970	1.6038	7.29514	82.0522	3.81354	15.7492	30.7216	13.8029	92.0048	0	6.2439	83.0896	0	0	155.151	52.0495	11.1114	1.94052	100.128	21.0365	47.2654	1.51323	0	125.272	273.692	59.7111	22.8895	19.6945	35.9079	31.1631	4.98076	6.25916	3.48603	0	0	649.924	626.703	256.68	192.104	96.8151
2971	1.60434	7.29612	82.0226	3.82081	15.7809	30.8824	13.8038	92.696	0	6.23967	83.08	0	0	155.11	52.0548	11.1377	1.94977	100.124	21.0599	47.03	1.51349	0	125.199	272.74	59.7087	22.4329	19.7852	35.9368	30.9218	4.98898	6.29498	3.50113	0	0	655.262	625.093	255.881	191.238	96.0922
2972	1.60488	7.29693	81.9897	3.82792	15.8123	31.042	13.8047	93.3873	0	6.23539	83.0695	0	0	155.066	52.0588	11.1635	1.95889	100.123	21.0826	46.7863	1.51373	0	125.121	271.787	59.7038	21.9449	19.8757	35.9658	30.6856	4.99706	6.33048	3.51609	0	0	660.501	623.477	255.102	190.386	95.3993
2973	1.60542	7.29758	81.9535	3.83489	15.8433	31.2002	13.8053	94.0777	0	6.23107	83.0585	0	0	155.017	52.0619	11.1889	1.96788	100.125	21.1048	46.5338	1.51396	0	125.039	270.832	59.6964	21.4765	19.9659	35.9952	30.4542	5.00498	6.36568	3.5309	0	0	665.647	621.856	254.344	189.546	94.7379
2974	1.60596	7.29806	81.9141	3.8417	15.874	31.3569	13.8058	94.7678	0	6.22671	83.0465	0	0	154.964	52.0638	11.2139	1.97675	100.131	21.1262	46.2797	1.51418	0	124.951	269.878	59.6864	21.0146	20.0557	36.0248	30.2275	5.01274	6.40054	3.54555	0	0	670.684	620.229	253.62	188.718	94.0955
2975	1.6065	7.29837	81.8715	3.84837	15.9045	31.5121	13.8062	95.4568	0	6.22231	83.034	0	0	154.907	52.0646	11.2385	1.9855	100.14	21.1471	46.026	1.51438	0	124.858	268.923	59.674	20.5249	20.1453	36.0547	30.0061	5.02035	6.43507	3.56005	0	0	675.619	618.599	252.901	187.903	93.4823
2976	1.60704	7.29853	81.8258	3.85488	15.9345	31.6657	13.8064	96.1446	0	6.21787	83.0205	0	0	154.847	52.0644	11.2626	1.99411	100.152	21.1673	45.7586	1.51457	0	124.761	267.969	59.6592	20.0484	20.2344	36.085	29.7896	5.0278	6.46927	3.57438	0	0	680.448	616.964	252.205	187.099	92.8941
2977	1.60758	7.29852	81.7769	3.86123	15.9642	31.8177	13.8064	96.8312	0	6.2134	83.0063	0	0	154.782	52.0631	11.2862	2.00259	100.167	21.1869	45.4958	1.51475	0	124.659	267.015	59.6419	19.5539	20.3231	36.1157	29.578	5.0351	6.50312	3.58856	0	0	685.144	615.325	251.543	186.309	92.338
2978	1.60812	7.29835	81.7249	3.86743	15.9935	31.968	13.8063	97.5161	0	6.20888	82.9915	0	0	154.713	52.0607	11.3094	2.01094	100.185	21.2059	45.2231	1.51491	0	124.552	266.061	59.6222	19.0759	20.4114	36.1465	29.3717	5.04223	6.53662	3.60257	0	0	689.774	613.684	250.896	185.533	91.8044
2979	1.60866	7.29803	81.6699	3.87348	16.0225	32.1165	13.8061	98.1996	0	6.20434	82.9759	0	0	154.641	52.0574	11.3321	2.01915	100.206	21.2242	44.9463	1.51506	0	124.44	265.109	59.6002	18.5883	20.4992	36.1778	29.1705	5.04921	6.56977	3.61641	0	0	694.271	612.04	250.267	184.77	91.2977
2980	1.6092	7.29755	81.612	3.87937	16.0511	32.2632	13.8057	98.881	0	6.19975	82.9597	0	0	154.565	52.053	11.3544	2.02723	100.231	21.2419	44.6694	1.5152	0	124.324	264.159	59.5758	18.0976	20.5866	36.2092	28.9742	5.05602	6.60255	3.63008	0	0	698.658	610.395	249.672	184.022	90.8276
2981	1.60974	7.29691	81.551	3.88511	16.0793	32.408	13.8052	99.5603	0	6.19514	82.9427	0	0	154.485	52.0475	11.3762	2.03517	100.258	21.259	44.3864	1.51533	0	124.204	263.209	59.5491	17.6059	20.6735	36.2409	28.7833	5.06267	6.63496	3.64358	0	0	702.951	608.748	249.083	183.285	90.3761
2982	1.61028	7.29613	81.4872	3.89069	16.1071	32.5509	13.8045	100.237	0	6.1905	82.9251	0	0	154.402	52.0411	11.3975	2.04297	100.289	21.2754	44.1005	1.51544	0	124.079	262.262	59.5201	17.0988	20.7599	36.2728	28.5976	5.06916	6.66699	3.65691	0	0	707.123	607.1	248.537	182.567	89.9586
2983	1.61082	7.29519	81.4204	3.89611	16.1345	32.6918	13.8037	100.912	0	6.18582	82.9069	0	0	154.315	52.0336	11.4183	2.05063	100.322	21.2912	43.8079	1.51554	0	123.949	261.317	59.4888	16.6166	20.8457	36.3051	28.4171	5.07549	6.69864	3.67006	0	0	711.169	605.452	247.992	181.863	89.5766
2984	1.61136	7.2941	81.3509	3.90137	16.1614	32.8307	13.8028	101.584	0	6.18112	82.888	0	0	154.224	52.0252	11.4387	2.05814	100.358	21.3063	43.5171	1.51562	0	123.815	260.375	59.4552	16.1052	20.931	36.3376	28.2419	5.08165	6.7299	3.68302	0	0	715.122	603.804	247.488	181.174	89.2145
2985	1.6119	7.29286	81.2786	3.90648	16.188	32.9674	13.8017	102.253	0	6.1764	82.8685	0	0	154.13	52.0158	11.4586	2.06551	100.397	21.3209	43.2209	1.5157	0	123.677	259.437	59.4195	15.6291	21.0157	36.3703	28.0717	5.08765	6.76077	3.6958	0	0	718.929	602.157	246.997	180.498	88.8852
2986	1.61244	7.29148	81.2036	3.91143	16.2141	33.102	13.8005	102.918	0	6.17164	82.8485	0	0	154.032	52.0055	11.4781	2.07273	100.439	21.3348	42.92	1.51576	0	123.535	258.501	59.3816	15.1272	21.0998	36.4035	27.9071	5.09348	6.79123	3.7084	0	0	722.645	600.511	246.537	179.84	88.5928
2987	1.61298	7.28995	81.1259	3.91621	16.2398	33.2344	13.7991	103.581	0	6.16686	82.8277	0	0	153.931	51.9941	11.497	2.0798	100.484	21.348	42.6217	1.51581	0	123.388	257.57	59.3415	14.6392	21.1834	36.4367	27.7475	5.09915	6.82129	3.72081	0	0	726.241	598.868	246.102	179.196	88.3245
2988	1.61352	7.28828	81.0456	3.92084	16.2651	33.3645	13.7976	104.241	0	6.16207	82.8063	0	0	153.827	51.9819	11.5155	2.08673	100.531	21.3607	42.3137	1.51585	0	123.238	256.642	59.2993	14.1259	21.2662	36.4702	27.5936	5.10465	6.85094	3.73303	0	0	729.723	597.226	245.682	178.571	88.0931
2989	1.61406	7.28647	80.9626	3.92531	16.2898	33.4923	13.796	104.896	0	6.15725	82.7845	0	0	153.719	51.9688	11.5334	2.09351	100.582	21.3727	42.0097	1.51588	0	123.083	255.721	59.255	13.6567	21.3484	36.5039	27.4446	5.10997	6.88017	3.74506	0	0	733.065	595.589	245.283	177.959	87.883
2990	1.6146	7.28453	80.8771	3.92962	16.3142	33.6177	13.7943	105.548	0	6.15241	82.7621	0	0	153.609	51.9547	11.5509	2.10013	100.634	21.3842	41.6988	1.5159	0	122.925	254.801	59.2086	13.157	21.43	36.5379	27.3013	5.11514	6.90898	3.7569	0	0	736.32	593.955	244.922	177.366	87.7099
2991	1.61514	7.28244	80.7892	3.93377	16.338	33.7407	13.7924	106.196	0	6.14756	82.7392	0	0	153.495	51.9397	11.5679	2.1066	100.69	21.395	41.388	1.5159	0	122.763	253.889	59.1602	12.6623	21.5108	36.572	27.1632	5.12013	6.93736	3.76853	0	0	739.435	592.325	244.579	176.79	87.5748
2992	1.61568	7.28022	80.6988	3.93776	16.3614	33.8613	13.7904	106.84	0	6.14269	82.7157	0	0	153.378	51.9238	11.5844	2.11291	100.748	21.4051	41.0744	1.5159	0	122.597	252.982	59.1098	12.1842	21.5909	36.6065	27.0306	5.12496	6.96531	3.77997	0	0	742.43	590.7	244.253	176.229	87.4595
2993	1.61622	7.27787	80.6059	3.94159	16.3842	33.9793	13.7882	107.48	0	6.1378	82.6917	0	0	153.258	51.9071	11.6004	2.11907	100.809	21.4147	40.7596	1.51588	0	122.427	252.081	59.0574	11.6817	21.6703	36.6412	26.9035	5.12962	6.99282	3.79121	0	0	745.311	589.081	243.96	175.689	87.3906
2994	1.61676	7.27539	80.5108	3.94526	16.4066	34.0947	13.786	108.115	0	6.13291	82.6671	0	0	153.135	51.8895	11.6159	2.12508	100.872	21.4237	40.4443	1.51586	0	122.253	251.187	59.0031	11.2085	21.7489	36.6759	26.7818	5.1341	7.01989	3.80225	0	0	748.084	587.468	243.692	175.164	87.3412
2995	1.6173	7.27277	80.4133	3.94877	16.4285	34.2075	13.7836	108.745	0	6.128	82.6422	0	0	153.009	51.8711	11.631	2.13093	100.938	21.4321	40.1214	1.51582	0	122.076	250.299	58.9469	10.73	21.8268	36.7109	26.6653	5.13842	7.04652	3.81308	0	0	750.731	585.861	243.445	174.657	87.327
2996	1.61784	7.27003	80.3136	3.95212	16.4498	34.3177	13.7811	109.371	0	6.12308	82.6168	0	0	152.88	51.8518	11.6455	2.13661	101.006	21.44	39.8061	1.51577	0	121.896	249.418	58.8888	10.2573	21.9039	36.7461	26.5543	5.14256	7.07269	3.82371	0	0	753.248	584.263	243.218	174.166	87.3409
2997	1.61838	7.26717	80.2117	3.95531	16.4707	34.4252	13.7785	109.992	0	6.11816	82.5909	0	0	152.749	51.8317	11.6595	2.14214	101.077	21.4472	39.4832	1.51571	0	121.712	248.545	58.8288	9.79398	21.9802	36.7816	26.4491	5.14654	7.09841	3.83413	0	0	755.652	582.672	243.026	173.696	87.3926
2998	1.61892	7.26418	80.1076	3.95834	16.491	34.5298	13.7758	110.608	0	6.11323	82.5645	0	0	152.614	51.8108	11.673	2.14751	101.15	21.4539	39.1632	1.51564	0	121.524	247.68	58.7671	9.31127	22.0556	36.8171	26.3496	5.15035	7.12367	3.84434	0	0	757.926	581.09	242.847	173.245	87.4805
2999	1.61946	7.26107	80.0015	3.96121	16.5108	34.6318	13.773	111.218	0	6.1083	82.5379	0	0	152.477	51.7892	11.6861	2.15272	101.225	21.46	38.8395	1.51557	0	121.334	246.823	58.7036	8.84465	22.1302	36.8528	26.2548	5.15398	7.14847	3.85434	0	0	760.098	579.517	242.703	172.81	87.5918
3000	1.62	7.25785	79.8932	3.96392	16.53	34.7309	13.77	111.823	0	6.10337	82.5108	0	0	152.338	51.7667	11.6986	2.15776	101.303	21.4655	38.5175	1.51548	0	121.14	245.975	58.6383	8.38334	22.204	36.8887	26.1663	5.15745	7.1728	3.86413	0	0	762.15	577.954	242.571	172.396	87.7504
3001	1.62054	7.2545	79.783	3.96647	16.5487	34.8271	13.767	112.423	0	6.09843	82.4832	0	0	152.196	51.7435	11.7106	2.16264	101.383	21.4705	38.1964	1.51538	0	120.943	245.136	58.5713	7.93127	22.2769	36.9248	26.083	5.16074	7.19666	3.8737	0	0	764.075	576.401	242.478	171.999	87.9266
3002	1.62108	7.25104	79.6708	3.96886	16.5669	34.9203	13.7638	113.017	0	6.0935	82.4553	0	0	152.051	51.7196	11.7221	2.16736	101.465	21.4749	37.8689	1.51527	0	120.743	244.307	58.5026	7.48225	22.3489	36.9612	26.0051	5.16385	7.22005	3.88306	0	0	765.879	574.859	242.4	171.622	88.147
3003	1.62162	7.24747	79.5568	3.97109	16.5845	35.0107	13.7605	113.605	0	6.08858	82.4271	0	0	151.904	51.6949	11.7332	2.17192	101.55	21.4788	37.5476	1.51516	0	120.54	243.487	58.4324	7.02675	22.42	36.9976	25.9329	5.16681	7.24297	3.8922	0	0	767.545	573.329	242.346	171.264	88.3906
3004	1.62216	7.24379	79.4409	3.97317	16.6015	35.0981	13.7571	114.188	0	6.08365	82.3985	0	0	151.755	51.6695	11.7437	2.17631	101.636	21.4822	37.2214	1.51503	0	120.334	242.678	58.3605	6.5916	22.4902	37.0339	25.8662	5.16958	7.2654	3.90113	0	0	769.123	571.812	242.312	170.924	88.6671
3005	1.6227	7.24	79.3232	3.97508	16.618	35.1824	13.7537	114.764	0	6.07873	82.3695	0	0	151.604	51.6434	11.7537	2.18053	101.725	21.485	36.9022	1.5149	0	120.126	241.88	58.287	6.14816	22.5595	37.0706	25.8046	5.17219	7.28735	3.90984	0	0	770.571	570.307	242.312	170.606	88.9835
3006	1.62324	7.2361	79.2038	3.97684	16.6339	35.2638	13.7501	115.334	0	6.07383	82.3404	0	0	151.45	51.6167	11.7632	2.18459	101.816	21.4874	36.5761	1.51476	0	119.914	241.091	58.212	5.73947	22.6278	37.1074	25.749	5.17463	7.30882	3.91833	0	0	771.882	568.815	242.326	170.305	89.3269
3007	1.62378	7.2321	79.0826	3.97844	16.6492	35.342	13.7464	115.897	0	6.06893	82.3109	0	0	151.294	51.5892	11.7723	2.18848	101.909	21.4892	36.2541	1.51461	0	119.7	240.315	58.1355	5.29728	22.6952	37.1443	25.6989	5.17689	7.3298	3.9266	0	0	773.118	567.339	242.368	170.026	89.7017
3008	1.62432	7.228	78.9598	3.97988	16.6639	35.4171	13.7426	116.454	0	6.06405	82.2811	0	0	151.136	51.5611	11.7808	2.19221	102.003	21.4906	35.9344	1.51445	0	119.483	239.55	58.0575	4.889	22.7616	37.1814	25.6541	5.17898	7.35028	3.93465	0	0	774.21	565.876	242.43	169.765	90.1091
3009	1.62486	7.2238	78.8355	3.98117	16.678	35.4891	13.7387	117.005	0	6.05918	82.251	0	0	150.976	51.5324	11.7888	2.19577	102.1	21.4914	35.6144	1.51429	0	119.264	238.798	57.9782	4.46193	22.8271	37.2185	25.6148	5.18091	7.37028	3.94248	0	0	775.177	564.428	242.519	169.523	90.5533
3010	1.6254	7.2195	78.7096	3.9823	16.6916	35.5578	13.7347	117.549	0	6.05433	82.2207	0	0	150.814	51.5031	11.7963	2.19917	102.199	21.4918	35.2957	1.51411	0	119.042	238.058	57.8974	4.07364	22.8915	37.2557	25.581	5.18266	7.38978	3.95008	0	0	776.034	562.997	242.637	169.304	91.0298
3011	1.62594	7.2151	78.5822	3.98327	16.7045	35.6235	13.7307	118.086	0	6.0495	82.1902	0	0	150.65	51.4731	11.8034	2.20239	102.3	21.4917	34.9741	1.51393	0	118.818	237.331	57.8152	3.66816	22.955	37.2931	25.5532	5.18425	7.40879	3.95746	0	0	776.794	561.582	242.777	169.101	91.54
3012	1.62648	7.21062	78.4534	3.9841	16.7169	35.6858	13.7265	118.616	0	6.04468	82.1594	0	0	150.485	51.4425	11.8099	2.20545	102.402	21.4912	34.6583	1.51374	0	118.592	236.617	57.7318	3.27949	23.0174	37.3307	25.5303	5.18567	7.4273	3.96462	0	0	777.414	560.184	242.94	168.921	92.0741
3013	1.62702	7.20604	78.3233	3.98477	16.7286	35.745	13.7223	119.139	0	6.0399	82.1284	0	0	150.317	51.4114	11.8159	2.20835	102.506	21.4903	34.3457	1.51355	0	118.363	235.917	57.647	2.89637	23.0788	37.3683	25.5133	5.18692	7.44531	3.97155	0	0	777.932	558.804	243.12	168.762	92.6421
3014	1.62756	7.20137	78.1918	3.98528	16.7397	35.8009	13.7179	119.655	0	6.03513	82.0973	0	0	150.148	51.3797	11.8215	2.21107	102.612	21.4889	34.0361	1.51334	0	118.132	235.231	57.561	2.52258	23.1392	37.4058	25.5013	5.188	7.46282	3.97826	0	0	778.338	557.441	243.325	168.621	93.2479
3015	1.6281	7.19662	78.059	3.98565	16.7503	35.8535	13.7135	120.164	0	6.03039	82.0659	0	0	149.978	51.3475	11.8266	2.21363	102.72	21.4871	33.7197	1.51313	0	117.899	234.558	57.4738	2.14437	23.1986	37.4435	25.495	5.18891	7.47983	3.98475	0	0	778.634	556.098	243.556	168.499	93.8844
3016	1.62864	7.19178	77.925	3.98586	16.7602	35.9027	13.709	120.665	0	6.02567	82.0344	0	0	149.806	51.3148	11.8311	2.21602	102.829	21.4848	33.4133	1.51292	0	117.665	233.901	57.3854	1.79468	23.2568	37.4814	25.4942	5.18966	7.49633	3.991	0	0	778.821	554.774	243.803	168.4	94.4814
3017	1.62918	7.18686	77.7898	3.98592	16.7695	35.9487	13.7044	121.159	0	6.02099	82.0027	0	0	149.632	51.2815	11.8352	2.21825	102.94	21.4822	33.1069	1.51269	0	117.428	233.258	57.2959	1.43193	23.3141	37.5193	25.4984	5.19025	7.51234	3.99704	0	0	778.879	553.469	244.072	168.319	95.2363
3018	1.62972	7.18186	77.6536	3.98584	16.7782	35.9914	13.6997	121.645	0	6.01633	81.971	0	0	149.457	51.2477	11.8388	2.22031	103.053	21.4792	32.808	1.51247	0	117.189	232.631	57.2053	1.07985	23.3702	37.5571	25.5085	5.19067	7.52783	4.00285	0	0	778.844	552.185	244.363	168.261	95.9628
3019	1.63026	7.17678	77.5163	3.9856	16.7862	36.0307	13.695	122.124	0	6.01171	81.9392	0	0	149.28	51.2135	11.8419	2.2222	103.167	21.4758	32.5015	1.51223	0	116.949	232.02	57.1136	0.746279	23.4253	37.5952	25.5234	5.19092	7.54282	4.00843	0	0	778.682	550.922	244.686	168.22	96.7175
3020	1.6308	7.17163	77.378	3.98522	16.7937	36.0666	13.6902	122.595	0	6.00713	81.9072	0	0	149.103	51.1788	11.8446	2.22393	103.283	21.472	32.2028	1.51199	0	116.707	231.424	57.0208	0.411328	23.4793	37.6333	25.5438	5.19101	7.55731	4.01379	0	0	778.452	549.68	245.025	168.201	97.5101
3021	1.63134	7.1664	77.2386	3.98469	16.8005	36.0992	13.6853	123.059	0	6.00258	81.875	0	0	148.924	51.1436	11.8467	2.22549	103.4	21.4679	31.9114	1.51174	0	116.463	230.845	56.9271	0.0909102	23.5322	37.6713	25.5698	5.19094	7.57129	4.01892	0	0	778.082	548.46	245.383	168.201	98.3196
3022	1.63188	7.16111	77.0984	3.98402	16.8067	36.1284	13.6803	123.514	0	5.99806	81.8429	0	0	148.744	51.108	11.8484	2.22688	103.518	21.4634	31.6176	1.51149	0	116.218	230.282	56.8324	0	23.5841	37.7095	25.601	5.19071	7.58477	4.02383	0	0	777.621	547.263	245.762	168.223	99.1674
3023	1.63242	7.15574	76.9573	3.98321	16.8122	36.1542	13.6753	123.962	0	5.99359	81.8107	0	0	148.562	51.072	11.8496	2.22812	103.638	21.4586	31.3287	1.51123	0	115.972	229.736	56.7368	0	23.6348	37.7475	25.6373	5.19031	7.59774	4.02851	0	0	777.046	546.088	246.163	168.265	100.035
3024	1.63296	7.15031	76.8154	3.98225	16.8172	36.1766	13.6702	124.401	0	5.98916	81.7783	0	0	148.38	51.0356	11.8504	2.22919	103.759	21.4535	31.0417	1.51097	0	115.724	229.207	56.6403	0	23.6844	37.7857	25.6789	5.18976	7.61021	4.03297	0	0	776.378	544.937	246.572	168.326	100.941
3025	1.6335	7.14482	76.6727	3.98115	16.8215	36.1956	13.665	124.833	0	5.98477	81.746	0	0	148.197	50.9988	11.8506	2.23009	103.882	21.4481	30.7633	1.51071	0	115.475	228.694	56.543	0	23.7329	37.824	25.7257	5.18905	7.62217	4.03721	0	0	775.606	543.808	247.013	168.408	101.871
3026	1.63404	7.13926	76.5294	3.97992	16.8252	36.2112	13.6598	125.256	0	5.98043	81.7137	0	0	148.013	50.9616	11.8505	2.23083	104.005	21.4424	30.4834	1.51044	0	115.224	228.201	56.4448	0	23.7802	37.8621	25.7775	5.18818	7.63363	4.04122	0	0	774.729	542.704	247.474	168.508	102.827
3027	1.63458	7.13364	76.3854	3.97854	16.8282	36.2234	13.6545	125.671	0	5.97613	81.6813	0	0	147.828	50.9241	11.8498	2.23141	104.131	21.4363	30.2065	1.51016	0	114.973	227.725	56.3459	0	23.8265	37.9004	25.8345	5.18716	7.64459	4.045	0	0	773.735	541.625	247.953	168.628	103.816
3028	1.63512	7.12797	76.2407	3.97703	16.8307	36.2323	13.6491	126.078	0	5.97189	81.6489	0	0	147.642	50.8862	11.8487	2.23183	104.257	21.4301	29.9387	1.50988	0	114.72	227.267	56.2462	0	23.8716	37.9386	25.8966	5.18598	7.65504	4.04857	0	0	772.692	540.572	248.458	168.771	104.827
3029	1.63566	7.12224	76.0955	3.97538	16.8325	36.2377	13.6437	126.477	0	5.96769	81.6166	0	0	147.456	50.848	11.8472	2.23209	104.384	21.4235	29.6699	1.50959	0	114.466	226.827	56.1458	0	23.9156	37.9768	25.9637	5.18465	7.66499	4.05191	0	0	771.513	539.544	248.964	168.931	105.864
3030	1.6362	7.11646	75.9498	3.9736	16.8337	36.2396	13.6383	126.867	0	5.96354	81.5844	0	0	147.268	50.8095	11.8452	2.23219	104.512	21.4167	29.4095	1.50931	0	114.212	226.407	56.0447	0	23.9584	38.0149	26.0357	5.18317	7.67444	4.05504	0	0	770.235	538.541	249.498	169.111	106.935
3031	1.63674	7.11063	75.8037	3.97168	16.8343	36.2383	13.6327	127.249	0	5.95945	81.5519	0	0	147.081	50.7707	11.8428	2.23213	104.642	21.4097	29.1528	1.50902	0	113.956	226.004	55.943	0	24.0001	38.0531	26.1127	5.18154	7.6834	4.05794	0	0	768.879	537.564	250.055	169.313	108.028
3032	1.63728	7.10474	75.657	3.96964	16.8342	36.2335	13.6272	127.623	0	5.95541	81.5197	0	0	146.892	50.7316	11.8399	2.23191	104.772	21.4024	28.8988	1.50872	0	113.7	225.622	55.8407	0	24.0407	38.0913	26.1948	5.17976	7.69186	4.06062	0	0	767.428	536.615	250.627	169.532	109.14
3033	1.63782	7.09882	75.5101	3.96746	16.8336	36.2253	13.6215	127.988	0	5.95142	81.4876	0	0	146.704	50.6923	11.8366	2.23153	104.903	21.395	28.6497	1.50842	0	113.443	225.258	55.7378	0	24.0802	38.1293	26.2815	5.17784	7.69982	4.06309	0	0	765.881	535.692	251.223	169.769	110.284
3034	1.63836	7.09285	75.3628	3.96516	16.8323	36.2138	13.6159	128.344	0	5.9475	81.4555	0	0	146.515	50.6527	11.8329	2.231	105.035	21.3873	28.4036	1.50812	0	113.186	224.914	55.6344	0	24.1184	38.1673	26.3732	5.17576	7.7073	4.06533	0	0	764.256	534.797	251.826	170.027	111.454
3035	1.6389	7.08683	75.2153	3.96273	16.8305	36.1989	13.6101	128.692	0	5.94363	81.4234	0	0	146.325	50.6128	11.8287	2.23032	105.168	21.3794	28.165	1.50782	0.00717342	112.928	224.59	55.5305	0	24.1556	38.2054	26.4697	5.17355	7.71428	4.06737	0	0	762.538	533.929	252.442	170.304	112.641
3036	1.63944	7.08078	75.0675	3.96017	16.828	36.1806	13.6044	129.031	0	5.93982	81.3914	0	0	146.135	50.5728	11.8241	2.22948	105.302	21.3714	27.9306	1.50751	0.0816103	112.669	224.285	55.4261	0	24.1916	38.2433	26.5708	5.17119	7.72077	4.06918	0	0	760.724	533.089	253.08	170.601	113.844
