TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2356	1.27224	235.123	1343.86	26.922	134.051	0	637.762	7020.4	5928.74	421.94	5608.68	1267.39	1223.67	5909.91	2408.49	99.5843	0	14295.4	1286.14	1751.45	83.5278	1055.35	1245.81	19470.2	1109.73	0	1223.21	3209.69	11262.8	44.7133	0	29.7513	4117.3	161.971	31703.1	42155.8	24251.5	18189.4	15155.2
2357	1.27278	235.088	1343.5	26.9075	133.922	0	637.71	7023.07	5926.97	421.914	5608.75	1267.63	1225.05	5909.58	2408.52	99.5329	0	14296.6	1285.98	1749.2	83.5435	1055.21	1245.15	19468.4	1109.59	0	1223.3	3209.66	11263.8	44.6748	0	29.7397	4115.32	161.998	31722.3	42151.1	24251.3	18189.3	15155.5
2358	1.27332	235.053	1343.13	26.8931	133.794	0	637.658	7025.73	5926.19	421.888	5608.82	1267.87	1226.42	5909.25	2408.55	99.4816	0	14297.7	1285.82	1746.53	83.5592	1055.08	1244.49	19466.8	1109.44	0	1223.38	3209.61	11264.8	44.6365	0	29.7282	4114.23	162.025	31740.6	42146.4	24251.3	18189.3	15156.2
2359	1.27386	235.018	1342.77	26.8789	133.666	0	637.606	7028.42	5925.88	421.862	5608.88	1268.11	1227.78	5908.93	2408.58	99.4305	0	14298.9	1285.66	1744.23	83.5749	1054.94	1243.84	19465.1	1109.3	0	1223.46	3209.59	11265.7	44.5982	0	29.7167	4113.18	162.051	31758.7	42141.7	24251.2	18189.2	15156.5
2360	1.2744	234.983	1342.41	26.8647	133.539	0	637.554	7031.09	5925.14	421.836	5608.95	1268.36	1229.14	5908.6	2408.62	99.38	0	14300	1285.49	1741.55	83.5906	1054.8	1243.19	19463.3	1109.16	0	1223.55	3209.55	11266.7	44.5602	0	29.7052	4111.37	162.077	31775.9	42137	24251	18189.1	15157.1
2361	1.27494	234.948	1342.06	26.8506	133.413	0	637.503	7033.76	5924.44	421.81	5609.01	1268.59	1230.49	5908.27	2408.65	99.3293	0	14301.2	1285.33	1739.56	83.6063	1054.67	1242.55	19461.6	1109.03	0	1223.63	3209.51	11267.7	44.5224	0	29.6938	4109.64	162.103	31794.7	42132.2	24250.7	18189.1	15157.6
2362	1.27548	234.913	1341.71	26.8366	133.287	0	637.452	7036.43	5923.79	421.784	5609.08	1268.82	1231.83	5907.95	2408.69	99.2789	0	14302.3	1285.17	1736.8	83.622	1054.52	1241.91	19459.9	1108.89	0	1223.71	3209.47	11268.6	44.4847	0	29.6823	4108.4	162.129	31811.8	42127.6	24250.4	18189	15158.6
2363	1.27602	234.879	1341.35	26.8226	133.162	0	637.401	7039.1	5921.9	421.758	5609.15	1269.05	1233.17	5907.63	2408.72	99.2288	0	14303.5	1285.01	1734.47	83.6377	1054.39	1241.27	19458.1	1108.75	0	1223.79	3209.44	11269.5	44.4472	0	29.671	4106.4	162.155	31829.7	42122.8	24250.3	18188.9	15159.1
2364	1.27656	234.844	1341	26.8087	133.037	0	637.351	7041.76	5921.43	421.731	5609.21	1269.28	1234.49	5907.31	2408.75	99.1787	0	14304.6	1284.85	1732.09	83.6534	1054.25	1240.65	19456.5	1108.62	0	1223.87	3209.39	11270.5	44.4099	0	29.6597	4104.91	162.18	31848.3	42118.1	24249.9	18188.8	15159.2
2365	1.2771	234.81	1340.65	26.7949	132.914	0	637.3	7044.44	5919.71	421.705	5609.27	1269.5	1235.82	5906.99	2408.79	99.1291	0	14305.7	1284.68	1729.53	83.669	1054.11	1240.02	19454.8	1108.48	0	1223.95	3209.36	11271.4	44.3727	0	29.6483	4103.48	162.206	31865.9	42113.5	24250	18188.9	15160
2366	1.27764	234.776	1340.3	26.7812	132.79	0	637.25	7047.1	5918.98	421.679	5609.33	1269.72	1237.13	5906.68	2408.82	99.0794	0	14306.8	1284.52	1726.76	83.6847	1053.97	1239.39	19453.1	1108.35	0	1224.02	3209.31	11272.4	44.3356	0	29.637	4102.51	162.231	31885	42108.8	24248.7	18188.9	15160.8
2367	1.27818	234.743	1339.96	26.7675	132.667	0	637.2	7049.78	5918.29	421.653	5609.4	1269.94	1238.44	5906.36	2408.86	99.0301	0	14308	1284.35	1724.57	83.7004	1053.83	1238.77	19451.2	1108.22	0	1224.1	3209.29	11273.3	44.2988	0	29.6258	4100.76	162.255	31901.7	42104	24248.8	18189	15161.1
2368	1.27872	234.709	1339.62	26.754	132.545	0	637.151	7052.44	5917.21	421.627	5609.46	1270.16	1239.74	5906.05	2408.89	98.9807	0	14309.1	1284.19	1722.05	83.716	1053.69	1238.15	19449.6	1108.09	0	1224.18	3209.24	11274.2	44.262	0	29.6145	4099.5	162.28	31920	42099.3	24249.7	18188.9	15161.8
2369	1.27926	234.675	1339.28	26.7404	132.423	0	637.101	7055.1	5916.63	421.6	5609.52	1270.37	1241.03	5905.75	2408.93	98.9316	0	14310.2	1284.02	1719.77	83.7316	1053.55	1237.55	19447.9	1107.96	0	1224.26	3209.2	11275.1	44.2254	0	29.6034	4097.49	162.304	31938.1	42094.5	24249.1	18188.9	15162.9
2370	1.2798	234.642	1338.94	26.7269	132.302	0	637.052	7057.77	5915.23	421.574	5609.58	1270.58	1242.31	5905.44	2408.96	98.8828	0	14311.3	1283.85	1717.39	83.7473	1053.41	1236.94	19446.2	1107.83	0	1224.33	3209.16	11276	44.189	0	29.5922	4096.77	162.329	31956.1	42089.8	24248.8	18189	15163.8
2371	1.28034	234.609	1338.6	26.7136	132.182	0	637.003	7060.43	5913.94	421.548	5609.64	1270.78	1243.59	5905.13	2409	98.8343	0	14312.4	1283.68	1714.5	83.7629	1053.27	1236.33	19444.4	1107.7	0	1224.41	3209.12	11277	44.153	0	29.5811	4095.27	162.353	31974.1	42085.1	24248.7	18189	15164
2372	1.28088	234.576	1338.26	26.7003	132.061	0	636.954	7063.1	5913.17	421.521	5609.7	1270.98	1244.87	5904.83	2409.04	98.7858	0	14313.5	1283.52	1711.94	83.7785	1053.13	1235.73	19442.7	1107.57	0	1224.48	3209.07	11277.9	44.1171	0	29.5699	4093.43	162.376	31992	42080.4	24248.6	18189.1	15164.6
2373	1.28142	234.543	1337.93	26.6871	131.943	0	636.906	7065.76	5912.02	421.495	5609.76	1271.19	1246.13	5904.53	2409.07	98.7375	0	14314.6	1283.35	1709.79	83.7942	1052.99	1235.13	19441	1107.45	0	1224.55	3209.03	11278.8	44.0811	0	29.5589	4091.69	162.4	32010.6	42075.7	24248.4	18189.2	15165.1
2374	1.28196	234.511	1337.6	26.6739	131.823	0	636.857	7068.41	5911.8	421.469	5609.82	1271.38	1247.39	5904.23	2409.11	98.6894	0	14315.6	1283.18	1707.11	83.8098	1052.85	1234.54	19439.3	1107.32	0	1224.63	3208.99	11279.7	44.0454	0	29.5479	4090.81	162.423	32027.5	42071	24248.4	18189.1	15166.3
2375	1.2825	234.478	1337.27	26.6608	131.705	0	636.809	7071.07	5910.73	421.442	5609.88	1271.58	1248.64	5903.93	2409.14	98.6417	0	14316.7	1283.01	1704.93	83.8254	1052.71	1233.95	19437.5	1107.2	0	1224.7	3208.94	11280.6	44.0099	0	29.5368	4088.77	162.446	32046	42066.2	24248.4	18189.2	15166.7
2376	1.28304	234.446	1336.94	26.6478	131.587	0	636.761	7073.74	5910.57	421.416	5609.95	1271.77	1249.88	5903.63	2409.18	98.5939	0	14317.8	1282.84	1702.07	83.841	1052.56	1233.37	19435.7	1107.08	0	1224.77	3208.9	11281.4	43.9745	0	29.5258	4087.63	162.469	32064.4	42061.5	24248.5	18189.2	15167.5
2377	1.28358	234.414	1336.61	26.6348	131.47	0	636.714	7076.4	5908.71	421.39	5610	1271.96	1251.11	5903.33	2409.22	98.5466	0	14318.8	1282.67	1699.68	83.8566	1052.42	1232.79	19434.1	1106.96	0	1224.84	3208.86	11282.4	43.9392	0	29.5148	4086.12	162.492	32081.1	42056.7	24247.9	18189.5	15168.2
2378	1.28412	234.382	1336.29	26.6219	131.354	0	636.666	7079.05	5907.84	421.364	5610.06	1272.14	1252.34	5903.04	2409.26	98.4991	0	14319.9	1282.49	1697.24	83.8721	1052.28	1232.22	19432.3	1106.84	0	1224.91	3208.81	11283.2	43.9042	0	29.5038	4084.68	162.515	32100.2	42051.9	24248	18189.4	15169.2
2379	1.28466	234.35	1335.97	26.6091	131.237	0	636.619	7081.71	5907.88	421.337	5610.11	1272.32	1253.56	5902.75	2409.29	98.4519	0	14320.9	1282.32	1694.79	83.8877	1052.13	1231.64	19430.6	1106.72	0	1224.98	3208.77	11284.1	43.8694	0	29.4929	4082.91	162.537	32119	42047.1	24248.5	18189.6	15169.9
2380	1.2852	234.318	1335.65	26.5964	131.123	0	636.573	7084.36	5906.19	421.311	5610.18	1272.5	1254.78	5902.46	2409.33	98.405	0	14322	1282.15	1691.85	83.9033	1051.99	1231.07	19428.9	1106.6	0	1225.05	3208.73	11285	43.8348	0	29.482	4081.22	162.559	32135.5	42042.5	24248	18189.7	15170.8
2381	1.28574	234.287	1335.33	26.5838	131.007	0	636.526	7087.02	5905.48	421.284	5610.23	1272.68	1255.99	5902.17	2409.37	98.3583	0	14323	1281.98	1689.58	83.9189	1051.85	1230.51	19427.2	1106.48	0	1225.12	3208.69	11285.9	43.8001	0	29.4711	4080.4	162.581	32154.3	42037.7	24248.3	18189.8	15171.3
2382	1.28628	234.255	1335.01	26.5712	130.893	0	636.48	7089.67	5903.96	421.258	5610.28	1272.85	1257.18	5901.89	2409.41	98.3118	0	14324.1	1281.8	1687	83.9344	1051.7	1229.95	19425.4	1106.37	0	1225.19	3208.63	11286.7	43.7658	0	29.4603	4078.4	162.603	32172.2	42032.9	24247.9	18190	15172.2
2383	1.28682	234.224	1334.7	26.5587	130.779	0	636.434	7092.32	5903.41	421.231	5610.34	1273.02	1258.37	5901.61	2409.45	98.2655	0	14325.1	1281.63	1684.65	83.95	1051.55	1229.39	19423.7	1106.25	0	1225.25	3208.59	11287.6	43.7316	0	29.4494	4077.3	162.624	32190.1	42028.2	24247.8	18190.1	15173
2384	1.28736	234.193	1334.39	26.5462	130.666	0	636.388	7094.98	5902.46	421.205	5610.39	1273.19	1259.55	5901.33	2409.49	98.2192	0	14326.1	1281.45	1682.06	83.9656	1051.41	1228.84	19422	1106.14	0	1225.32	3208.55	11288.5	43.6976	0	29.4386	4075.44	162.645	32207.9	42023.4	24248.3	18190.2	15173.8
2385	1.2879	234.163	1334.08	26.5338	130.554	0	636.342	7097.62	5901.99	421.178	5610.45	1273.35	1260.73	5901.04	2409.52	98.1732	0	14327.1	1281.28	1679.55	83.9811	1051.27	1228.3	19420.2	1106.03	0	1225.38	3208.5	11289.3	43.6638	0	29.4278	4074.07	162.666	32225.6	42018.7	24247.9	18190.3	15174.9
2386	1.28844	234.132	1333.77	26.5215	130.442	0	636.297	7100.28	5900.7	421.152	5610.5	1273.51	1261.9	5900.77	2409.56	98.1273	0	14328.1	1281.1	1676.74	83.9966	1051.12	1227.75	19418.5	1105.91	0	1225.45	3208.45	11290.2	43.6301	0	29.417	4073.14	162.687	32243.4	42013.9	24248.2	18190.6	15175.6
2387	1.28898	234.101	1333.46	26.5092	130.331	0	636.252	7102.91	5899.92	421.125	5610.55	1273.66	1263.06	5900.49	2409.6	98.0816	0	14329.2	1280.92	1674.65	84.0121	1050.97	1227.21	19416.8	1105.8	0	1225.51	3208.4	11291	43.5965	0	29.4062	4071.45	162.708	32262.5	42009.1	24248.3	18190.7	15176.2
2388	1.28952	234.071	1333.16	26.4971	130.22	0	636.207	7105.55	5897.92	421.099	5610.61	1273.82	1264.21	5900.22	2409.64	98.0361	0	14330.1	1280.74	1671.45	84.0276	1050.83	1226.68	19415.1	1105.7	0	1225.58	3208.36	11291.9	43.5632	0	29.3955	4069.44	162.728	32279.3	42004.3	24248	18190.8	15177.6
2389	1.29006	234.041	1332.86	26.4849	130.11	0	636.162	7108.21	5897.78	421.072	5610.66	1273.97	1265.36	5899.95	2409.68	97.991	0	14331.1	1280.56	1669.25	84.0432	1050.68	1226.15	19413.3	1105.59	0	1225.64	3208.31	11292.7	43.53	0	29.3848	4067.92	162.748	32297.6	41999.6	24248.9	18191.2	15178.1
2390	1.2906	234.011	1332.56	26.473	130.001	0	636.117	7110.85	5897.2	421.046	5610.71	1274.13	1266.49	5899.67	2409.72	97.9458	0	14332.1	1280.39	1666.83	84.0587	1050.53	1225.62	19411.6	1105.48	0	1225.7	3208.26	11293.6	43.4969	0	29.374	4066.48	162.768	32315.1	41994.8	24248.6	18191.3	15179.4
2391	1.29114	233.981	1332.26	26.461	129.891	0	636.073	7113.5	5896.22	421.019	5610.76	1274.27	1267.63	5899.41	2409.76	97.9008	0	14333.1	1280.21	1664.03	84.0742	1050.38	1225.1	19409.8	1105.38	0	1225.76	3208.2	11294.4	43.4641	0	29.3634	4065.09	162.788	32334.8	41990.1	24249	18191.6	15180.2
2392	1.29168	233.952	1331.96	26.4491	129.783	0	636.03	7116.13	5894.88	420.992	5610.81	1274.41	1268.75	5899.14	2409.8	97.8561	0	14334.1	1280.03	1661.76	84.0897	1050.24	1224.58	19408.1	1105.27	0	1225.82	3208.15	11295.2	43.4314	0	29.3527	4063.75	162.808	32352.7	41985.3	24248.9	18191.7	15180.9
2393	1.29222	233.922	1331.67	26.4373	129.676	0	635.986	7118.79	5894.91	420.966	5610.87	1274.55	1269.86	5898.88	2409.85	97.8117	0	14335.1	1279.84	1659	84.1051	1050.09	1224.07	19406.3	1105.17	0	1225.88	3208.1	11296.1	43.399	0	29.3421	4062.08	162.827	32370.6	41980.5	24249	18191.7	15182
2394	1.29276	233.893	1331.37	26.4255	129.569	0	635.943	7121.41	5894.06	420.939	5610.92	1274.68	1270.97	5898.62	2409.89	97.7673	0	14336	1279.66	1656.26	84.1206	1049.94	1223.56	19404.6	1105.06	0	1225.94	3208.05	11296.9	43.3666	0	29.3314	4061.66	162.846	32386.9	41975.7	24249.4	18192.1	15182.7
2395	1.2933	233.864	1331.09	26.4138	129.462	0	635.899	7124.06	5892.42	420.912	5610.97	1274.81	1272.07	5898.35	2409.93	97.723	0	14337	1279.48	1654	84.1361	1049.78	1223.06	19402.9	1104.96	0	1225.99	3208	11297.7	43.3345	0	29.3208	4059.64	162.865	32405.7	41970.9	24249.3	18192.4	15183.7
2396	1.29384	233.835	1330.8	26.4022	129.356	0	635.857	7126.7	5891.75	420.886	5611.02	1274.95	1273.17	5898.1	2409.97	97.679	0	14338	1279.3	1651.39	84.1516	1049.63	1222.56	19401.1	1104.86	0	1226.05	3207.94	11298.5	43.3025	0	29.3102	4058.12	162.883	32423.5	41966.1	24248.8	18192.7	15185
2397	1.29438	233.806	1330.51	26.3907	129.251	0	635.814	7129.32	5889.85	420.859	5611.07	1275.07	1274.25	5897.85	2410.01	97.6349	0	14338.9	1279.11	1648.68	84.167	1049.49	1222.06	19399.5	1104.77	0	1226.11	3207.89	11299.3	43.2706	0	29.2997	4056.67	162.902	32442.1	41961.3	24249.6	18192.8	15185.5
2398	1.29492	233.778	1330.23	26.3792	129.146	0	635.772	7131.96	5890.22	420.832	5611.12	1275.19	1275.32	5897.59	2410.06	97.5913	0	14339.8	1278.93	1645.78	84.1825	1049.33	1221.57	19397.6	1104.67	0	1226.16	3207.84	11300.1	43.2389	0	29.2891	4055.27	162.92	32459.7	41956.5	24249.5	18193.1	15187.1
2399	1.29546	233.749	1329.94	26.3678	129.042	0	635.729	7134.6	5889.25	420.805	5611.16	1275.31	1276.39	5897.34	2410.1	97.5478	0	14340.8	1278.74	1643.46	84.1979	1049.18	1221.08	19396	1104.57	0	1226.22	3207.78	11300.9	43.2075	0	29.2785	4053.54	162.938	32477.4	41951.8	24250	18193.4	15187.9
2400	1.296	233.721	1329.66	26.3565	128.938	0	635.687	7137.24	5888.35	420.779	5611.22	1275.43	1277.45	5897.09	2410.14	97.5042	0	14341.7	1278.56	1640.82	84.2134	1049.03	1220.6	19394.2	1104.47	0	1226.27	3207.72	11301.7	43.1761	0	29.268	4051.89	162.956	32495.1	41946.9	24250.4	18193.7	15188.6
2401	1.29654	233.693	1329.39	26.3452	128.835	0	635.646	7139.86	5887.5	420.752	5611.26	1275.54	1278.51	5896.84	2410.18	97.4613	0	14342.6	1278.37	1638.41	84.2289	1048.88	1220.12	19392.5	1104.38	0	1226.32	3207.68	11302.5	43.145	0	29.2575	4051.1	162.973	32514.9	41942	24250	18193.9	15189.7
2402	1.29708	233.665	1329.11	26.334	128.733	0	635.604	7142.48	5886.29	420.725	5611.31	1275.65	1279.55	5896.6	2410.23	97.4183	0	14343.6	1278.18	1635.41	84.2443	1048.73	1219.64	19390.7	1104.29	0	1226.37	3207.61	11303.3	43.1141	0	29.247	4049.53	162.99	32532.9	41937.3	24250.5	18194.3	15191
2403	1.29762	233.638	1328.84	26.3228	128.632	0	635.564	7145.12	5885.58	420.698	5611.35	1275.76	1280.59	5896.35	2410.27	97.3755	0	14344.5	1278	1633.22	84.2597	1048.58	1219.17	19389	1104.2	0	1226.42	3207.56	11304.1	43.0832	0	29.2364	4048.81	163.007	32550.2	41932.5	24251.2	18194.6	15192
2404	1.29816	233.61	1328.57	26.3118	128.53	0	635.523	7147.74	5884.07	420.671	5611.4	1275.86	1281.62	5896.1	2410.31	97.3328	0	14345.4	1277.81	1630.45	84.2751	1048.42	1218.71	19387.3	1104.1	0	1226.47	3207.5	11304.9	43.0526	0	29.226	4046.91	163.024	32566.8	41927.7	24251.1	18194.9	15192.9
2405	1.2987	233.583	1328.3	26.3008	128.429	0	635.482	7150.36	5884.36	420.644	5611.44	1275.96	1282.64	5895.87	2410.36	97.2903	0	14346.3	1277.62	1627.67	84.2905	1048.27	1218.24	19385.6	1104.01	0	1226.52	3207.44	11305.7	43.0221	0	29.2154	4045.51	163.041	32585	41922.9	24251.3	18195.3	15194.4
2406	1.29924	233.556	1328.03	26.2899	128.329	0	635.442	7153	5882.06	420.617	5611.5	1276.05	1283.65	5895.63	2410.4	97.2479	0	14347.2	1277.43	1625.21	84.3059	1048.11	1217.79	19383.8	1103.93	0	1226.57	3207.39	11306.4	42.9919	0	29.205	4043.76	163.057	32603.8	41918.2	24251.9	18195.4	15195.2
2407	1.29978	233.529	1327.76	26.279	128.23	0	635.402	7155.61	5882.49	420.591	5611.53	1276.15	1284.66	5895.39	2410.45	97.2058	0	14348.1	1277.24	1622.34	84.3213	1047.96	1217.33	19382	1103.84	0	1226.62	3207.34	11307.2	42.9617	0	29.1945	4042.89	163.073	32622.5	41913.3	24251.8	18196	15196.3
2408	1.30032	233.502	1327.5	26.2682	128.131	0	635.362	7158.24	5881.15	420.564	5611.58	1276.24	1285.66	5895.16	2410.49	97.1638	0	14348.9	1277.04	1619.85	84.3367	1047.81	1216.88	19380.3	1103.75	0	1226.67	3207.27	11308	42.9318	0	29.1841	4040.45	163.09	32639.6	41908.6	24252	18196.3	15197.7
2409	1.30086	233.475	1327.24	26.2575	128.033	0	635.322	7160.85	5879.92	420.537	5611.63	1276.32	1286.65	5894.92	2410.54	97.122	0	14349.8	1276.85	1617.29	84.3521	1047.65	1216.44	19378.6	1103.67	0	1226.71	3207.21	11308.7	42.9021	0	29.1737	4039.33	163.105	32656.7	41903.7	24252.7	18196.6	15198.7
2410	1.3014	233.449	1326.98	26.2468	127.936	0	635.283	7163.46	5878.77	420.51	5611.67	1276.41	1287.63	5894.69	2410.58	97.0804	0	14350.7	1276.66	1614.72	84.3675	1047.5	1216	19376.8	1103.58	0	1226.76	3207.16	11309.5	42.8725	0	29.1632	4037.85	163.121	32675.4	41898.9	24252.6	18197.1	15199.6
2411	1.30194	233.423	1326.72	26.2363	127.839	0	635.244	7166.08	5878.56	420.483	5611.71	1276.49	1288.6	5894.46	2410.63	97.0389	0	14351.6	1276.47	1611.65	84.3829	1047.34	1215.56	19375.1	1103.5	0	1226.8	3207.09	11310.3	42.843	0	29.1528	4036.82	163.136	32693.2	41894.1	24253	18197.4	15200.8
2412	1.30248	233.397	1326.47	26.2258	127.743	0	635.206	7168.69	5877.48	420.456	5611.75	1276.57	1289.57	5894.24	2410.68	96.9977	0	14352.4	1276.27	1609.42	84.3982	1047.18	1215.14	19373.4	1103.42	0	1226.84	3207.04	11311	42.8138	0	29.1424	4035.43	163.151	32711	41889.3	24253.7	18197.8	15201.6
2413	1.30302	233.371	1326.21	26.2153	127.647	0	635.167	7171.31	5877.32	420.429	5611.79	1276.64	1290.53	5894.02	2410.72	96.9566	0	14353.3	1276.08	1606.43	84.4136	1047.02	1214.71	19371.6	1103.34	0	1226.88	3206.97	11311.7	42.7847	0	29.1319	4034.09	163.165	32729.5	41884.5	24254.2	18198.2	15203.5
2414	1.30356	233.345	1325.96	26.2049	127.551	0	635.129	7173.92	5876.3	420.402	5611.83	1276.71	1291.48	5893.79	2410.77	96.9155	0	14354.1	1275.88	1603.89	84.4289	1046.87	1214.28	19369.9	1103.26	0	1226.92	3206.91	11312.5	42.7558	0	29.1216	4032.8	163.18	32746.4	41879.5	24254.3	18198.6	15204.1
2415	1.3041	233.319	1325.71	26.1946	127.457	0	635.091	7176.53	5874.93	420.375	5611.88	1276.77	1292.41	5893.57	2410.82	96.8747	0	14355	1275.68	1601.13	84.4443	1046.71	1213.87	19368.1	1103.18	0	1226.96	3206.84	11313.2	42.7271	0	29.1112	4031.16	163.194	32764.8	41874.8	24254.5	18199.1	15205.5
2416	1.30464	233.294	1325.46	26.1844	127.364	0	635.053	7179.13	5874.93	420.348	5611.91	1276.84	1293.35	5893.35	2410.86	96.8339	0	14355.8	1275.49	1598.65	84.4596	1046.55	1213.45	19366.4	1103.11	0	1227	3206.78	11314	42.6985	0	29.1008	4029.2	163.208	32783.2	41869.9	24255.1	18199.5	15206.8
2417	1.30518	233.269	1325.22	26.1741	127.27	0	635.016	7181.74	5874.05	420.321	5611.95	1276.89	1294.27	5893.14	2410.91	96.7934	0	14356.6	1275.29	1595.91	84.4749	1046.39	1213.05	19364.7	1103.03	0	1227.04	3206.73	11314.7	42.6701	0	29.0904	4028.52	163.222	32801.4	41865.2	24255.4	18199.9	15207.7
2418	1.30572	233.244	1324.98	26.1641	127.178	0	634.979	7184.35	5873.22	420.294	5611.99	1276.95	1295.19	5892.92	2410.96	96.7532	0	14357.5	1275.09	1593.26	84.4903	1046.23	1212.65	19363	1102.96	0	1227.08	3206.66	11315.4	42.642	0	29.0801	4027.05	163.236	32818.9	41860.3	24255.7	18200.3	15209.2
2419	1.30626	233.219	1324.74	26.154	127.086	0	634.942	7186.95	5872.45	420.267	5612.03	1277	1296.1	5892.71	2411.01	96.7132	0	14358.3	1274.89	1590.47	84.5056	1046.07	1212.24	19361.2	1102.88	0	1227.12	3206.6	11316.2	42.6139	0	29.0697	4025.64	163.249	32836.4	41855.6	24256.5	18200.9	15210.4
2420	1.3068	233.195	1324.5	26.144	126.994	0	634.905	7189.54	5871.29	420.24	5612.07	1277.05	1296.99	5892.5	2411.06	96.6731	0	14359.1	1274.69	1588.13	84.521	1045.91	1211.85	19359.4	1102.81	0	1227.15	3206.52	11316.9	42.5861	0	29.0593	4023.89	163.262	32853.9	41850.7	24257.1	18201.3	15211.8
2421	1.30734	233.17	1324.26	26.1341	126.904	0	634.869	7192.14	5870.22	420.213	5612.1	1277.1	1297.88	5892.29	2411.1	96.6334	0	14359.9	1274.49	1584.93	84.5362	1045.75	1211.46	19357.7	1102.74	0	1227.19	3206.46	11317.6	42.5584	0	29.049	4023.01	163.275	32872.8	41845.8	24257.6	18201.7	15213.1
2422	1.30788	233.146	1324.03	26.1243	126.814	0	634.833	7194.73	5869.64	420.186	5612.14	1277.14	1298.77	5892.08	2411.15	96.5936	0	14360.7	1274.29	1582.3	84.5515	1045.59	1211.08	19356	1102.67	0	1227.22	3206.4	11318.3	42.5309	0	29.0387	4020.97	163.288	32890.2	41841	24257.9	18202.3	15214.4
2423	1.30842	233.122	1323.8	26.1145	126.724	0	634.797	7197.32	5868.25	420.159	5612.18	1277.18	1299.64	5891.88	2411.2	96.5543	0	14361.5	1274.09	1579.99	84.5668	1045.43	1210.7	19354.2	1102.6	0	1227.25	3206.34	11319	42.5036	0	29.0283	4020.21	163.3	32908.3	41836.1	24258.5	18202.7	15214.9
2424	1.30896	233.098	1323.57	26.1048	126.636	0	634.762	7199.93	5868.22	420.132	5612.22	1277.21	1300.51	5891.68	2411.25	96.5148	0	14362.3	1273.88	1576.95	84.5821	1045.27	1210.32	19352.5	1102.53	0	1227.29	3206.26	11319.7	42.4764	0	29.018	4019.06	163.312	32927.1	41831.3	24258.9	18203.3	15216.9
2425	1.3095	233.074	1323.34	26.0951	126.547	0	634.726	7202.51	5866.9	420.105	5612.25	1277.25	1301.36	5891.48	2411.3	96.4754	0	14363.1	1273.68	1574.2	84.5974	1045.11	1209.94	19350.8	1102.47	0	1227.32	3206.2	11320.4	42.4495	0	29.0076	4017.55	163.324	32944.2	41826.6	24259.9	18203.9	15218
2426	1.31004	233.051	1323.12	26.0856	126.46	0	634.691	7205.1	5866.1	420.077	5612.29	1277.27	1302.21	5891.29	2411.35	96.4366	0	14363.8	1273.47	1571.85	84.6127	1044.95	1209.58	19349	1102.4	0	1227.34	3206.13	11321.1	42.4226	0	28.9973	4015.7	163.336	32961.5	41821.7	24259.7	18204.3	15219
2427	1.31058	233.028	1322.89	26.076	126.373	0	634.657	7207.7	5865.77	420.051	5612.32	1277.3	1303.05	5891.09	2411.4	96.3977	0	14364.6	1273.27	1568.95	84.628	1044.78	1209.22	19347.3	1102.34	0	1227.37	3206.06	11321.8	42.396	0	28.987	4014.35	163.347	32979.5	41816.9	24261.1	18204.9	15220.4
2428	1.31112	233.004	1322.67	26.0666	126.287	0	634.623	7210.28	5865.01	420.023	5612.36	1277.32	1303.88	5890.9	2411.45	96.3591	0	14365.4	1273.06	1566.07	84.6433	1044.62	1208.86	19345.5	1102.28	0	1227.4	3206	11322.5	42.3697	0	28.9766	4013.43	163.358	32997.5	41812	24261	18205.5	15222.1
2429	1.31166	232.981	1322.45	26.0573	126.201	0	634.588	7212.85	5863.45	419.996	5612.39	1277.34	1304.71	5890.71	2411.5	96.3205	0	14366.1	1272.86	1563.35	84.6585	1044.45	1208.51	19343.8	1102.22	0	1227.43	3205.93	11323.2	42.3433	0	28.9663	4011.75	163.369	33015.4	41807.2	24262	18205.8	15223.3
2430	1.3122	232.959	1322.24	26.0479	126.115	0	634.554	7215.43	5863.29	419.969	5612.42	1277.35	1305.53	5890.51	2411.55	96.282	0	14366.9	1272.65	1560.66	84.6738	1044.29	1208.16	19342.1	1102.16	0	1227.46	3205.85	11323.9	42.3173	0	28.956	4010.93	163.38	33032.6	41802.3	24262.3	18206.6	15224.8
2431	1.31274	232.936	1322.02	26.0387	126.031	0	634.521	7218.02	5861.83	419.941	5612.46	1277.36	1306.33	5890.33	2411.6	96.2438	0	14367.6	1272.44	1558.15	84.689	1044.12	1207.82	19340.4	1102.1	0	1227.48	3205.79	11324.6	42.2914	0	28.9457	4009.33	163.39	33050.6	41797.5	24262.8	18207.2	15225.9
