TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1349	0.72846	70	94.624	93.2147	98.5688	99.736	94.3615	99.3626	78.3133	87.8458	96.5011	99.9174	99.2052	89.0177	76.1321	90.943	99.852	94.3833	96.8295	99.9333	77.5704	98.6824	97.215	86.3423	86.9441	99.9953	95.5341	97.129	99.4626	95.6469	98.5459	93.9828	93.7398	99.9215	99.6208	91.5071	99.0169	98.6591	88.9792
1350	0.729	70	94.6338	93.2319	98.572	99.7343	94.3645	99.3628	78.3127	87.8454	96.5011	99.9184	99.2084	89.0256	76.1424	90.9652	99.8499	94.3782	96.8298	99.9333	77.5734	98.6815	97.2208	86.3417	86.9646	99.9953	95.5354	97.1286	99.4617	95.6565	98.5507	93.9965	93.7393	99.9233	99.621	91.5066	99.0167	98.6589	88.9787
1351	0.72954	70	94.6436	93.249	98.5753	99.7326	94.3675	99.3631	78.3121	87.845	96.5011	99.9192	99.2115	89.0336	76.1528	90.9874	99.8477	94.3731	96.83	99.9333	77.5763	98.6805	97.2266	86.3411	86.9851	99.9953	95.5367	97.1281	99.4608	95.6662	98.5555	94.0101	93.7389	99.9252	99.6212	91.5062	99.0166	98.6588	88.9782
1352	0.73008	70	94.6533	93.2661	98.5785	99.7309	94.3705	99.3634	78.3115	87.8446	96.5011	99.9201	99.2147	89.0415	76.1631	91.0096	99.8456	94.368	96.8303	99.9333	77.5793	98.6796	97.2325	86.3405	87.0056	99.9953	95.538	97.1277	99.4599	95.6758	98.5602	94.0238	93.7384	99.927	99.6215	91.5057	99.0165	98.6587	88.9776
1353	0.73062	70	94.6631	93.2832	98.5817	99.7291	94.3736	99.3637	78.3109	87.8442	96.5011	99.921	99.2178	89.0494	76.1734	91.0318	99.8434	94.3629	96.8306	99.9333	77.5822	98.6786	97.2383	86.3399	87.026	99.9953	95.5393	97.1273	99.4589	95.6854	98.565	94.0374	93.738	99.9288	99.6217	91.5052	99.0163	98.6586	88.9772
1354	0.73116	70	94.6728	93.3003	98.5849	99.7274	94.3766	99.364	78.3103	87.8437	96.5011	99.9219	99.221	89.0574	76.1837	91.0539	99.8412	94.3578	96.8309	99.9333	77.5851	98.6777	97.2441	86.3394	87.0465	99.9952	95.5406	97.1269	99.458	95.6951	98.5697	94.051	93.7375	99.9306	99.6219	91.5047	99.0162	98.6585	88.9767
1355	0.7317	70	94.6826	93.3173	98.5882	99.7256	94.3796	99.3643	78.3097	87.8433	96.5011	99.9228	99.2241	89.0653	76.194	91.076	99.839	94.3527	96.8311	99.9333	77.5881	98.6767	97.2499	86.3388	87.0669	99.9952	95.5419	97.1265	99.4571	95.7047	98.5745	94.0647	93.7371	99.9323	99.6222	91.5042	99.016	98.6584	88.9761
1356	0.73224	70	94.6923	93.3343	98.5914	99.7239	94.3826	99.3645	78.3091	87.8429	96.5011	99.9236	99.2272	89.0732	76.2042	91.0981	99.8368	94.3476	96.8314	99.9333	77.591	98.6758	97.2557	86.3382	87.0872	99.9952	95.5432	97.1261	99.4562	95.7143	98.5792	94.0783	93.7366	99.934	99.6224	91.5037	99.0159	98.6582	88.9756
1357	0.73278	70	94.702	93.3513	98.5946	99.7221	94.3856	99.3648	78.3085	87.8425	96.5011	99.9245	99.2303	89.0811	76.2145	91.1202	99.8346	94.3425	96.8317	99.9333	77.5939	98.6748	97.2615	86.3376	87.1076	99.9952	95.5446	97.1257	99.4553	95.7239	98.584	94.0919	93.7362	99.9357	99.6226	91.5032	99.0157	98.6581	88.9751
1358	0.73332	70	94.7117	93.3683	98.5978	99.7203	94.3886	99.3651	78.308	87.8421	96.501	99.9253	99.2335	89.089	76.2248	91.1422	99.8323	94.3374	96.832	99.9333	77.5968	98.6739	97.2673	86.337	87.1279	99.9952	95.5459	97.1253	99.4543	95.7335	98.5887	94.1055	93.7357	99.9374	99.6229	91.5028	99.0156	98.658	88.9746
1359	0.73386	70	94.7214	93.3853	98.601	99.7186	94.3917	99.3654	78.3074	87.8416	96.501	99.9262	99.2366	89.0969	76.235	91.1642	99.83	94.3322	96.8323	99.9333	77.5998	98.6729	97.273	86.3364	87.1483	99.9952	95.5472	97.1248	99.4534	95.7431	98.5935	94.1191	93.7353	99.9391	99.6231	91.5023	99.0154	98.6579	88.9741
1360	0.7344	70	94.731	93.4023	98.6042	99.7168	94.3947	99.3656	78.3068	87.8412	96.501	99.927	99.2397	89.1048	76.2453	91.1862	99.8278	94.3271	96.8326	99.9333	77.6027	98.672	97.2788	86.3359	87.1685	99.9952	95.5486	97.1244	99.4525	95.7526	98.5982	94.1327	93.7349	99.9407	99.6233	91.5018	99.0153	98.6578	88.9736
1361	0.73494	70	94.7407	93.4192	98.6075	99.715	94.3977	99.3659	78.3062	87.8408	96.501	99.9279	99.2428	89.1127	76.2555	91.2082	99.8255	94.322	96.8329	99.9333	77.6056	98.6711	97.2846	86.3353	87.1888	99.9952	95.5499	97.124	99.4516	95.7622	98.6029	94.1463	93.7344	99.9423	99.6236	91.5013	99.0151	98.6576	88.9731
1362	0.73548	70	94.7504	93.4361	98.6107	99.7132	94.4007	99.3662	78.3056	87.8404	96.501	99.9287	99.2458	89.1205	76.2658	91.2301	99.8232	94.3168	96.8332	99.9333	77.6085	98.6701	97.2904	86.3347	87.2091	99.9952	95.5512	97.1236	99.4506	95.7718	98.6077	94.1599	93.734	99.9439	99.6238	91.5009	99.015	98.6575	88.9725
1363	0.73602	70	94.76	93.453	98.6139	99.7114	94.4038	99.3665	78.305	87.84	96.501	99.9296	99.2489	89.1284	76.276	91.2521	99.8208	94.3117	96.8335	99.9333	77.6114	98.6692	97.2961	86.3341	87.2293	99.9951	95.5526	97.1232	99.4497	95.7813	98.6124	94.1735	93.7336	99.9455	99.624	91.5004	99.0148	98.6574	88.972
1364	0.73656	70	94.7696	93.4698	98.6171	99.7096	94.4068	99.3668	78.3045	87.8396	96.501	99.9304	99.252	89.1363	76.2862	91.2739	99.8185	94.3066	96.8338	99.9333	77.6143	98.6682	97.3019	86.3336	87.2495	99.9951	95.5539	97.1228	99.4488	95.7909	98.6171	94.187	93.7331	99.947	99.6242	91.4999	99.0147	98.6573	88.9715
1365	0.7371	70	94.7792	93.4867	98.6203	99.7078	94.4098	99.367	78.3039	87.8392	96.501	99.9312	99.2551	89.1441	76.2964	91.2958	99.8161	94.3014	96.8341	99.9333	77.6172	98.6673	97.3076	86.333	87.2696	99.9951	95.5553	97.1224	99.4478	95.8004	98.6218	94.2006	93.7327	99.9486	99.6245	91.4995	99.0145	98.6571	88.971
1366	0.73764	70	94.7888	93.5035	98.6235	99.7059	94.4128	99.3673	78.3034	87.8388	96.501	99.932	99.2582	89.152	76.3066	91.3177	99.8137	94.2963	96.8344	99.9332	77.6201	98.6663	97.3134	86.3324	87.2898	99.9951	95.5566	97.1219	99.4469	95.81	98.6265	94.2142	93.7322	99.9501	99.6247	91.499	99.0144	98.657	88.9705
1367	0.73818	70	94.7984	93.5203	98.6267	99.7041	94.4158	99.3676	78.3028	87.8384	96.5009	99.9329	99.2612	89.1598	76.3168	91.3395	99.8113	94.2911	96.8347	99.9332	77.623	98.6654	97.3191	86.3319	87.3099	99.9951	95.558	97.1215	99.446	95.8195	98.6312	94.2277	93.7318	99.9515	99.6249	91.4985	99.0143	98.6569	88.9699
1368	0.73872	70	94.808	93.5371	98.6298	99.7023	94.4188	99.3679	78.3022	87.838	96.5009	99.9337	99.2643	89.1676	76.327	91.3613	99.8089	94.2859	96.835	99.9332	77.6259	98.6644	97.3248	86.3313	87.33	99.9951	95.5593	97.1211	99.445	95.829	98.6359	94.2413	93.7314	99.953	99.6251	91.4981	99.0141	98.6568	88.9694
1369	0.73926	70	94.8176	93.5538	98.633	99.7004	94.4219	99.3681	78.3017	87.8376	96.5009	99.9345	99.2673	89.1755	76.3371	91.383	99.8065	94.2808	96.8353	99.9332	77.6288	98.6635	97.3305	86.3308	87.3501	99.9951	95.5607	97.1207	99.4441	95.8385	98.6406	94.2548	93.731	99.9544	99.6254	91.4976	99.0139	98.6566	88.9689
1370	0.7398	70	94.8271	93.5706	98.6362	99.6986	94.4249	99.3684	78.3011	87.8372	96.5009	99.9353	99.2704	89.1833	76.3473	91.4048	99.804	94.2756	96.8357	99.9332	77.6317	98.6625	97.3362	86.3302	87.3701	99.9951	95.5621	97.1203	99.4431	95.848	98.6453	94.2684	93.7305	99.9558	99.6256	91.4971	99.0138	98.6565	88.9683
1371	0.74034	70	94.8366	93.5873	98.6394	99.6967	94.4279	99.3687	78.3005	87.8368	96.5009	99.9361	99.2734	89.1911	76.3575	91.4265	99.8016	94.2705	96.836	99.9332	77.6346	98.6616	97.3419	86.3296	87.3901	99.995	95.5635	97.1199	99.4422	95.8575	98.65	94.2819	93.7301	99.9572	99.6258	91.4967	99.0136	98.6564	88.9678
1372	0.74088	70	94.8462	93.604	98.6426	99.6949	94.4309	99.369	78.3	87.8364	96.5009	99.9369	99.2764	89.1989	76.3676	91.4482	99.7991	94.2653	96.8363	99.9332	77.6375	98.6606	97.3477	86.3291	87.4101	99.995	95.5649	97.1194	99.4413	95.867	98.6547	94.2954	93.7297	99.9586	99.626	91.4962	99.0135	98.6563	88.9673
1373	0.74142	70	94.8557	93.6207	98.6458	99.693	94.434	99.3692	78.2994	87.836	96.5008	99.9376	99.2794	89.2067	76.3778	91.4699	99.7966	94.2601	96.8366	99.9332	77.6404	98.6597	97.3533	86.3285	87.4301	99.995	95.5663	97.119	99.4403	95.8765	98.6594	94.309	93.7293	99.96	99.6262	91.4958	99.0133	98.6562	88.9667
1374	0.74196	70	94.8652	93.6373	98.6489	99.6911	94.437	99.3695	78.2989	87.8356	96.5008	99.9384	99.2825	89.2145	76.3879	91.4915	99.7941	94.2549	96.837	99.9332	77.6432	98.6587	97.359	86.328	87.4501	99.995	95.5676	97.1186	99.4394	95.886	98.664	94.3225	93.7289	99.9613	99.6265	91.4953	99.0132	98.656	88.9662
1375	0.7425	70	94.8747	93.654	98.6521	99.6892	94.44	99.3698	78.2983	87.8352	96.5008	99.9392	99.2855	89.2223	76.398	91.5132	99.7915	94.2498	96.8373	99.9332	77.6461	98.6578	97.3647	86.3274	87.47	99.995	95.569	97.1182	99.4384	95.8954	98.6687	94.336	93.7285	99.9626	99.6267	91.4949	99.013	98.6559	88.9657
1376	0.74304	70	94.8842	93.6706	98.6553	99.6873	94.443	99.37	78.2977	87.8348	96.5008	99.94	99.2885	89.2301	76.4081	91.5348	99.789	94.2446	96.8377	99.9332	77.649	98.6568	97.3704	86.3269	87.4899	99.995	95.5704	97.1178	99.4375	95.9049	98.6734	94.3495	93.728	99.9639	99.6269	91.4944	99.0129	98.6558	88.9651
1377	0.74358	70	94.8936	93.6871	98.6584	99.6855	94.446	99.3703	78.2972	87.8345	96.5008	99.9408	99.2915	89.2379	76.4182	91.5563	99.7864	94.2394	96.838	99.9332	77.6518	98.6559	97.376	86.3264	87.5098	99.995	95.5718	97.1174	99.4365	95.9144	98.678	94.363	93.7276	99.9651	99.6271	91.494	99.0127	98.6556	88.9646
1378	0.74412	70	94.9031	93.7037	98.6616	99.6836	94.449	99.3706	78.2967	87.8341	96.5007	99.9415	99.2945	89.2456	76.4283	91.5779	99.7839	94.2342	96.8383	99.9332	77.6547	98.6549	97.3817	86.3258	87.5296	99.9949	95.5732	97.1169	99.4356	95.9238	98.6827	94.3764	93.7272	99.9663	99.6273	91.4935	99.0126	98.6555	88.964
1379	0.74466	70	94.9125	93.7203	98.6648	99.6816	94.4521	99.3708	78.2961	87.8337	96.5007	99.9423	99.2975	89.2534	76.4384	91.5994	99.7813	94.229	96.8387	99.9332	77.6576	98.654	97.3874	86.3253	87.5494	99.9949	95.5746	97.1165	99.4346	95.9332	98.6873	94.3899	93.7268	99.9676	99.6275	91.4931	99.0124	98.6554	88.9635
1380	0.7452	70	94.922	93.7368	98.6679	99.6797	94.4551	99.3711	78.2956	87.8333	96.5007	99.943	99.3004	89.2612	76.4485	91.6209	99.7787	94.2238	96.839	99.9332	77.6604	98.653	97.393	86.3247	87.5692	99.9949	95.5761	97.1161	99.4337	95.9426	98.692	94.4034	93.7264	99.9687	99.6277	91.4927	99.0122	98.6553	88.963
1381	0.74574	70	94.9314	93.7533	98.6711	99.6778	94.4581	99.3714	78.2951	87.8329	96.5007	99.9438	99.3034	89.2689	76.4585	91.6424	99.776	94.2186	96.8394	99.9332	77.6633	98.6521	97.3986	86.3242	87.589	99.9949	95.5775	97.1157	99.4327	95.9521	98.6966	94.4169	93.726	99.9699	99.628	91.4922	99.0121	98.6551	88.9624
1382	0.74628	70	94.9408	93.7698	98.6742	99.6759	94.4611	99.3717	78.2945	87.8325	96.5006	99.9445	99.3064	89.2767	76.4686	91.6638	99.7734	94.2134	96.8397	99.9332	77.6661	98.6511	97.4043	86.3237	87.6088	99.9949	95.5789	97.1153	99.4318	95.9615	98.7013	94.4303	93.7256	99.9711	99.6282	91.4918	99.0119	98.655	88.9619
1383	0.74682	70	94.9502	93.7862	98.6774	99.6739	94.4641	99.3719	78.294	87.8322	96.5006	99.9452	99.3093	89.2844	76.4786	91.6852	99.7707	94.2082	96.8401	99.9332	77.669	98.6502	97.4099	86.3231	87.6285	99.9949	95.5803	97.1149	99.4308	95.9709	98.7059	94.4438	93.7252	99.9722	99.6284	91.4913	99.0118	98.6549	88.9613
1384	0.74736	70	94.9595	93.8027	98.6805	99.672	94.4671	99.3722	78.2935	87.8318	96.5006	99.946	99.3123	89.2921	76.4886	91.7066	99.768	94.203	96.8405	99.9332	77.6718	98.6492	97.4155	86.3226	87.6482	99.9949	95.5818	97.1144	99.4299	95.9803	98.7105	94.4572	93.7248	99.9733	99.6286	91.4909	99.0116	98.6547	88.9607
1385	0.7479	70	94.9689	93.8191	98.6837	99.67	94.4701	99.3725	78.2929	87.8314	96.5005	99.9467	99.3152	89.2998	76.4987	91.728	99.7654	94.1978	96.8408	99.9332	77.6747	98.6483	97.4211	86.3221	87.6679	99.9949	95.5832	97.114	99.4289	95.9896	98.7151	94.4706	93.7244	99.9743	99.6288	91.4905	99.0115	98.6546	88.9602
1386	0.74844	70	94.9783	93.8355	98.6868	99.6681	94.4732	99.3727	78.2924	87.831	96.5005	99.9474	99.3182	89.3076	76.5087	91.7493	99.7626	94.1926	96.8412	99.9332	77.6775	98.6473	97.4267	86.3215	87.6875	99.9948	95.5846	97.1136	99.428	95.999	98.7198	94.4841	93.724	99.9754	99.629	91.4901	99.0113	98.6545	88.9596
1387	0.74898	70	94.9876	93.8518	98.6899	99.6661	94.4762	99.373	78.2919	87.8307	96.5005	99.9481	99.3211	89.3153	76.5187	91.7706	99.7599	94.1874	96.8416	99.9332	77.6803	98.6464	97.4323	86.321	87.7072	99.9948	95.5861	97.1132	99.427	96.0084	98.7244	94.4975	93.7236	99.9764	99.6292	91.4896	99.0111	98.6543	88.9591
1388	0.74952	70	94.9969	93.8682	98.6931	99.6642	94.4792	99.3733	78.2914	87.8303	96.5005	99.9489	99.3241	89.323	76.5287	91.7919	99.7572	94.1821	96.8419	99.9332	77.6832	98.6454	97.4379	86.3205	87.7268	99.9948	95.5875	97.1128	99.426	96.0177	98.729	94.5109	93.7232	99.9775	99.6294	91.4892	99.011	98.6542	88.9585
1389	0.75006	70	95.0062	93.8845	98.6962	99.6622	94.4822	99.3735	78.2909	87.8299	96.5004	99.9496	99.327	89.3307	76.5387	91.8131	99.7544	94.1769	96.8423	99.9332	77.686	98.6445	97.4435	86.32	87.7463	99.9948	95.589	97.1123	99.4251	96.0271	98.7336	94.5243	93.7228	99.9784	99.6296	91.4888	99.0108	98.6541	88.958
1390	0.7506	70	95.0155	93.9008	98.6993	99.6602	94.4852	99.3738	78.2903	87.8296	96.5004	99.9503	99.3299	89.3383	76.5487	91.8344	99.7516	94.1717	96.8427	99.9332	77.6888	98.6435	97.4491	86.3195	87.7659	99.9948	95.5904	97.1119	99.4241	96.0364	98.7382	94.5377	93.7225	99.9794	99.6298	91.4883	99.0106	98.6539	88.9574
1391	0.75114	70	95.0248	93.9171	98.7025	99.6582	94.4882	99.374	78.2898	87.8292	96.5004	99.951	99.3328	89.346	76.5586	91.8556	99.7488	94.1665	96.8431	99.9332	77.6917	98.6426	97.4547	86.3189	87.7854	99.9948	95.5919	97.1115	99.4231	96.0458	98.7428	94.5511	93.7221	99.9803	99.63	91.4879	99.0105	98.6538	88.9568
1392	0.75168	70	95.0341	93.9333	98.7056	99.6562	94.4912	99.3743	78.2893	87.8288	96.5004	99.9517	99.3357	89.3537	76.5686	91.8767	99.746	94.1612	96.8435	99.9332	77.6945	98.6416	97.4602	86.3185	87.8049	99.9947	95.5933	97.1111	99.4222	96.0551	98.7474	94.5644	93.7217	99.9813	99.6302	91.4875	99.0103	98.6537	88.9563
1393	0.75222	70	95.0434	93.9495	98.7087	99.6542	94.4943	99.3746	78.2888	87.8285	96.5003	99.9523	99.3386	89.3614	76.5785	91.8979	99.7432	94.156	96.8438	99.9332	77.6973	98.6407	97.4658	86.3179	87.8244	99.9947	95.5948	97.1107	99.4212	96.0644	98.7519	94.5778	93.7213	99.9822	99.6304	91.4871	99.0102	98.6535	88.9557
1394	0.75276	70	95.0526	93.9658	98.7118	99.6522	94.4973	99.3748	78.2883	87.8281	96.5003	99.953	99.3415	89.369	76.5885	91.919	99.7404	94.1508	96.8442	99.9332	77.7001	98.6397	97.4713	86.3174	87.8438	99.9947	95.5963	97.1102	99.4203	96.0737	98.7565	94.5912	93.7209	99.983	99.6306	91.4867	99.01	98.6534	88.9551
1395	0.7533	70	95.0619	93.9819	98.7149	99.6502	94.5003	99.3751	78.2878	87.8278	96.5002	99.9537	99.3444	89.3767	76.5984	91.9401	99.7375	94.1455	96.8446	99.9332	77.7029	98.6388	97.4769	86.3169	87.8632	99.9947	95.5978	97.1098	99.4193	96.083	98.7611	94.6045	93.7206	99.9839	99.6308	91.4863	99.0098	98.6533	88.9546
1396	0.75384	70	95.0711	93.9981	98.718	99.6482	94.5033	99.3754	78.2873	87.8274	96.5002	99.9544	99.3472	89.3843	76.6083	91.9611	99.7346	94.1403	96.845	99.9332	77.7057	98.6378	97.4824	86.3164	87.8826	99.9947	95.5992	97.1094	99.4183	96.0923	98.7656	94.6178	93.7202	99.9847	99.631	91.4859	99.0097	98.6531	88.954
1397	0.75438	70	95.0803	94.0142	98.7211	99.6461	94.5063	99.3756	78.2868	87.827	96.5002	99.955	99.3501	89.3919	76.6182	91.9822	99.7317	94.135	96.8454	99.9332	77.7085	98.6369	97.4879	86.3159	87.902	99.9947	95.6007	97.109	99.4173	96.1015	98.7702	94.6312	93.7198	99.9855	99.6312	91.4854	99.0095	98.653	88.9534
1398	0.75492	70	95.0895	94.0303	98.7242	99.6441	94.5093	99.3759	78.2863	87.8267	96.5001	99.9557	99.353	89.3996	76.6281	92.0032	99.7288	94.1298	96.8458	99.9332	77.7113	98.6359	97.4934	86.3154	87.9213	99.9946	95.6022	97.1086	99.4164	96.1108	98.7748	94.6445	93.7194	99.9863	99.6314	91.485	99.0093	98.6529	88.9529
1399	0.75546	70	95.0987	94.0464	98.7273	99.6421	94.5123	99.3761	78.2858	87.8264	96.5001	99.9564	99.3558	89.4072	76.638	92.0241	99.7259	94.1245	96.8462	99.9332	77.7141	98.6349	97.499	86.3149	87.9406	99.9946	95.6037	97.1081	99.4154	96.1201	98.7793	94.6578	93.7191	99.9871	99.6316	91.4846	99.0092	98.6527	88.9523
1400	0.756	70	95.1079	94.0625	98.7304	99.64	94.5153	99.3764	78.2853	87.826	96.5001	99.957	99.3587	89.4148	76.6479	92.0451	99.723	94.1193	96.8466	99.9332	77.7169	98.634	97.5045	86.3144	87.9599	99.9946	95.6052	97.1077	99.4144	96.1293	98.7839	94.6711	93.7187	99.9878	99.6318	91.4842	99.009	98.6526	88.9517
1401	0.75654	70	95.117	94.0786	98.7335	99.638	94.5183	99.3766	78.2849	87.8257	96.5	99.9577	99.3615	89.4224	76.6578	92.066	99.72	94.114	96.8471	99.9332	77.7197	98.633	97.5099	86.3139	87.9792	99.9946	95.6067	97.1073	99.4135	96.1386	98.7884	94.6844	93.7183	99.9886	99.632	91.4838	99.0088	98.6525	88.9511
1402	0.75708	70	95.1262	94.0946	98.7366	99.6359	94.5214	99.3769	78.2843	87.8253	96.5	99.9583	99.3644	89.43	76.6676	92.0869	99.717	94.1088	96.8475	99.9332	77.7225	98.6321	97.5154	86.3135	87.9984	99.9946	95.6082	97.1069	99.4125	96.1478	98.7929	94.6977	93.7179	99.9893	99.6322	91.4834	99.0087	98.6523	88.9506
1403	0.75762	70	95.1353	94.1106	98.7397	99.6338	94.5244	99.3772	78.2839	87.825	96.4999	99.959	99.3672	89.4376	76.6775	92.1078	99.714	94.1035	96.8479	99.9332	77.7253	98.6311	97.5209	86.313	88.0176	99.9946	95.6097	97.1065	99.4115	96.157	98.7974	94.711	93.7176	99.9899	99.6324	91.483	99.0085	98.6522	88.95
1404	0.75816	70	95.1444	94.1265	98.7428	99.6318	94.5274	99.3774	78.2834	87.8246	96.4999	99.9596	99.37	89.4452	76.6873	92.1286	99.711	94.0982	96.8483	99.9332	77.7281	98.6302	97.5264	86.3125	88.0368	99.9945	95.6112	97.106	99.4105	96.1662	98.802	94.7242	93.7172	99.9906	99.6326	91.4827	99.0083	98.652	88.9494
1405	0.7587	70	95.1535	94.1425	98.7459	99.6297	94.5304	99.3777	78.2829	87.8243	96.4999	99.9602	99.3728	89.4528	76.6972	92.1494	99.708	94.093	96.8487	99.9332	77.7309	98.6292	97.5319	86.312	88.056	99.9945	95.6127	97.1056	99.4095	96.1754	98.8065	94.7375	93.7169	99.9912	99.6327	91.4823	99.0082	98.6519	88.9488
1406	0.75924	70	95.1626	94.1584	98.749	99.6276	94.5334	99.3779	78.2824	87.8239	96.4998	99.9608	99.3757	89.4603	76.7069	92.1702	99.705	94.0877	96.8492	99.9332	77.7337	98.6283	97.5373	86.3115	88.0751	99.9945	95.6142	97.1052	99.4086	96.1846	98.811	94.7507	93.7165	99.9918	99.6329	91.4819	99.008	98.6518	88.9482
1407	0.75978	70	95.1717	94.1743	98.752	99.6255	94.5364	99.3782	78.282	87.8236	96.4998	99.9615	99.3785	89.4679	76.7168	92.1909	99.7019	94.0824	96.8496	99.9332	77.7364	98.6273	97.5428	86.3111	88.0942	99.9945	95.6157	97.1048	99.4076	96.1938	98.8155	94.764	93.7162	99.9924	99.6331	91.4815	99.0078	98.6516	88.9476
1408	0.76032	70	95.1808	94.1902	98.7551	99.6234	94.5394	99.3784	78.2815	87.8233	96.4997	99.9621	99.3813	89.4755	76.7265	92.2117	99.6988	94.0771	96.85	99.9332	77.7392	98.6264	97.5482	86.3106	88.1133	99.9945	95.6172	97.1044	99.4066	96.203	98.82	94.7772	93.7158	99.993	99.6333	91.4811	99.0077	98.6515	88.947
1409	0.76086	70	95.1898	94.206	98.7582	99.6213	94.5424	99.3787	78.281	87.823	96.4997	99.9627	99.384	89.483	76.7364	92.2324	99.6958	94.0719	96.8505	99.9333	77.742	98.6254	97.5537	86.3101	88.1323	99.9945	95.6188	97.1039	99.4056	96.2121	98.8245	94.7904	93.7155	99.9935	99.6335	91.4807	99.0075	98.6514	88.9465
1410	0.7614	70	95.1989	94.2219	98.7612	99.6192	94.5454	99.3789	78.2806	87.8226	96.4997	99.9633	99.3868	89.4905	76.7461	92.253	99.6926	94.0666	96.8509	99.9333	77.7447	98.6245	97.5591	86.3096	88.1514	99.9944	95.6203	97.1035	99.4046	96.2213	98.829	94.8036	93.7151	99.994	99.6337	91.4803	99.0073	98.6512	88.9459
1411	0.76194	70	95.2079	94.2377	98.7643	99.6171	94.5484	99.3792	78.2801	87.8223	96.4996	99.9639	99.3896	89.4981	76.7559	92.2737	99.6895	94.0613	96.8513	99.9333	77.7475	98.6235	97.5645	86.3092	88.1703	99.9944	95.6218	97.1031	99.4036	96.2304	98.8334	94.8168	93.7148	99.9945	99.6338	91.48	99.0071	98.6511	88.9453
1412	0.76248	70	95.2169	94.2535	98.7673	99.6149	94.5514	99.3794	78.2796	87.822	96.4996	99.9645	99.3924	89.5056	76.7656	92.2943	99.6864	94.056	96.8518	99.9333	77.7502	98.6226	97.57	86.3087	88.1893	99.9944	95.6234	97.1027	99.4026	96.2396	98.8379	94.83	93.7144	99.995	99.634	91.4796	99.007	98.6509	88.9447
1413	0.76302	70	95.2259	94.2692	98.7704	99.6128	94.5544	99.3797	78.2792	87.8216	96.4995	99.9651	99.3951	89.5131	76.7754	92.3148	99.6832	94.0508	96.8522	99.9333	77.753	98.6216	97.5754	86.3083	88.2083	99.9944	95.6249	97.1023	99.4016	96.2487	98.8424	94.8432	93.7141	99.9955	99.6342	91.4792	99.0068	98.6508	88.9441
1414	0.76356	70	95.2349	94.285	98.7734	99.6106	94.5574	99.3799	78.2788	87.8213	96.4995	99.9656	99.3979	89.5206	76.7851	92.3354	99.6801	94.0455	96.8527	99.9333	77.7557	98.6207	97.5808	86.3078	88.2272	99.9944	95.6265	97.1018	99.4007	96.2578	98.8468	94.8564	93.7138	99.9959	99.6344	91.4788	99.0066	98.6507	88.9435
1415	0.7641	70	95.2439	94.3007	98.7765	99.6085	94.5604	99.3802	78.2783	87.821	96.4994	99.9662	99.4007	89.5281	76.7949	92.3559	99.6769	94.0402	96.8531	99.9333	77.7585	98.6197	97.5862	86.3074	88.2461	99.9943	95.628	97.1014	99.3997	96.2669	98.8513	94.8695	93.7134	99.9963	99.6346	91.4785	99.0065	98.6505	88.9429
1416	0.76464	70	95.2528	94.3164	98.7795	99.6063	94.5634	99.3804	78.2778	87.8207	96.4994	99.9668	99.4034	89.5356	76.8046	92.3764	99.6737	94.0349	96.8536	99.9333	77.7612	98.6188	97.5916	86.3069	88.2649	99.9943	95.6296	97.101	99.3987	96.276	98.8557	94.8827	93.7131	99.9967	99.6347	91.4781	99.0063	98.6504	88.9423
1417	0.76518	70	95.2618	94.332	98.7826	99.6042	94.5664	99.3807	78.2774	87.8204	96.4993	99.9674	99.4061	89.5431	76.8143	92.3969	99.6704	94.0296	96.854	99.9333	77.764	98.6178	97.5969	86.3064	88.2838	99.9943	95.6311	97.1006	99.3977	96.2851	98.8602	94.8958	93.7128	99.9971	99.6349	91.4777	99.0061	98.6502	88.9417
1418	0.76572	70	95.2707	94.3476	98.7856	99.602	94.5694	99.3809	78.277	87.8201	96.4993	99.9679	99.4089	89.5506	76.824	92.4173	99.6672	94.0243	96.8545	99.9333	77.7667	98.6169	97.6023	86.306	88.3026	99.9943	95.6327	97.1001	99.3967	96.2941	98.8646	94.9089	93.7124	99.9974	99.6351	91.4774	99.0059	98.6501	88.9411
1419	0.76626	70	95.2796	94.3633	98.7886	99.5999	94.5724	99.3812	78.2765	87.8197	96.4992	99.9685	99.4116	89.5581	76.8337	92.4377	99.664	94.019	96.855	99.9333	77.7694	98.6159	97.6077	86.3056	88.3214	99.9943	95.6342	97.0997	99.3957	96.3032	98.869	94.922	93.7121	99.9977	99.6352	91.477	99.0058	98.6499	88.9405
