TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1267	0.68418	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2679	77.2758	87.1273	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.6899	99.5855	79.1765	97.8203	99.9783	85.337	97.2076	99.0423	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9626	93.1063	99.9478	90.6481	99.8655	99.5348	93.1131
1268	0.68472	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2667	77.2783	87.129	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.6917	99.5858	79.1765	97.8203	99.9783	85.3394	97.2076	99.0428	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9646	93.1063	99.9473	90.6503	99.8655	99.5348	93.1131
1269	0.68526	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2654	77.2807	87.1307	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.6936	99.5861	79.1765	97.8203	99.9783	85.3419	97.2076	99.0433	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9666	93.1063	99.9468	90.6524	99.8655	99.5348	93.1131
1270	0.6858	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2641	77.2832	87.1324	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.6954	99.5864	79.1765	97.8203	99.9783	85.3443	97.2076	99.0439	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9685	93.1063	99.9463	90.6546	99.8655	99.5348	93.1131
1271	0.68634	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2629	77.2857	87.1341	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.6972	99.5868	79.1765	97.8203	99.9783	85.3468	97.2076	99.0444	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9705	93.1063	99.9457	90.6567	99.8655	99.5348	93.1131
1272	0.68688	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2616	77.2882	87.1359	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.6991	99.5871	79.1765	97.8203	99.9783	85.3492	97.2076	99.0449	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9725	93.1063	99.9452	90.6589	99.8655	99.5348	93.1131
1273	0.68742	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2603	77.2907	87.1376	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.701	99.5874	79.1765	97.8203	99.9783	85.3517	97.2076	99.0455	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9745	93.1063	99.9447	90.6611	99.8655	99.5348	93.1131
1274	0.68796	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.259	77.2932	87.1394	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7028	99.5877	79.1765	97.8203	99.9783	85.3542	97.2076	99.046	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9765	93.1063	99.9441	90.6633	99.8655	99.5348	93.1131
1275	0.6885	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2577	77.2958	87.1411	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7047	99.5881	79.1765	97.8203	99.9783	85.3566	97.2076	99.0465	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9785	93.1063	99.9436	90.6655	99.8655	99.5348	93.1131
1276	0.68904	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2564	77.2983	87.1429	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7066	99.5884	79.1765	97.8203	99.9783	85.3592	97.2076	99.0471	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9805	93.1063	99.943	90.6677	99.8655	99.5348	93.1131
1277	0.68958	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2551	77.3009	87.1446	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7085	99.5887	79.1765	97.8203	99.9783	85.3617	97.2076	99.0476	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9826	93.1063	99.9425	90.67	99.8655	99.5348	93.1131
1278	0.69012	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2538	77.3034	87.1464	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7104	99.5891	79.1765	97.8203	99.9783	85.3642	97.2076	99.0482	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9846	93.1063	99.9419	90.6722	99.8655	99.5348	93.1131
1279	0.69066	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2525	77.306	87.1482	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7123	99.5894	79.1765	97.8203	99.9783	85.3667	97.2076	99.0487	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9867	93.1063	99.9414	90.6744	99.8655	99.5348	93.1131
1280	0.6912	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2512	77.3086	87.15	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7142	99.5897	79.1765	97.8203	99.9783	85.3692	97.2076	99.0493	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9887	93.1063	99.9408	90.6767	99.8655	99.5348	93.1131
1281	0.69174	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2499	77.3112	87.1518	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7162	99.5901	79.1765	97.8203	99.9783	85.3718	97.2076	99.0498	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9908	93.1063	99.9402	90.6789	99.8655	99.5348	93.1131
1282	0.69228	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2485	77.3138	87.1536	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7181	99.5904	79.1765	97.8203	99.9783	85.3744	97.2076	99.0504	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9929	93.1063	99.9397	90.6812	99.8655	99.5348	93.1131
1283	0.69282	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2472	77.3164	87.1554	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.72	99.5907	79.1765	97.8203	99.9783	85.3769	97.2076	99.0509	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9949	93.1063	99.9391	90.6835	99.8655	99.5348	93.1131
1284	0.69336	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2459	77.319	87.1572	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.722	99.5911	79.1765	97.8203	99.9783	85.3796	97.2076	99.0515	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.997	93.1063	99.9385	90.6858	99.8655	99.5348	93.1131
1285	0.6939	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2445	77.3217	87.1591	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.724	99.5914	79.1765	97.8203	99.9783	85.3821	97.2076	99.052	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	92.9991	93.1063	99.9379	90.6881	99.8655	99.5348	93.1131
1286	0.69444	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2432	77.3243	87.1609	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7259	99.5918	79.1765	97.8203	99.9783	85.3847	97.2076	99.0526	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0013	93.1063	99.9373	90.6904	99.8655	99.5348	93.1131
1287	0.69498	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2418	77.327	87.1628	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7279	99.5921	79.1765	97.8203	99.9783	85.3874	97.2076	99.0532	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0034	93.1063	99.9367	90.6927	99.8655	99.5348	93.1131
1288	0.69552	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2405	77.3297	87.1646	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7299	99.5924	79.1765	97.8203	99.9783	85.39	97.2076	99.0537	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0055	93.1063	99.9361	90.695	99.8655	99.5348	93.1131
1289	0.69606	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2391	77.3324	87.1665	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7319	99.5928	79.1765	97.8203	99.9783	85.3926	97.2076	99.0543	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0076	93.1063	99.9355	90.6974	99.8655	99.5348	93.1131
1290	0.6966	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2377	77.3351	87.1684	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7339	99.5931	79.1765	97.8203	99.9783	85.3953	97.2076	99.0549	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0098	93.1063	99.9349	90.6997	99.8655	99.5348	93.1131
1291	0.69714	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2364	77.3378	87.1702	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7359	99.5935	79.1765	97.8203	99.9783	85.398	97.2076	99.0554	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0119	93.1063	99.9343	90.702	99.8655	99.5348	93.1131
1292	0.69768	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.235	77.3405	87.1721	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7379	99.5938	79.1765	97.8203	99.9783	85.4006	97.2076	99.056	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0141	93.1063	99.9337	90.7044	99.8655	99.5348	93.1131
1293	0.69822	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2336	77.3433	87.174	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7399	99.5942	79.1765	97.8203	99.9783	85.4033	97.2076	99.0566	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0163	93.1063	99.9331	90.7068	99.8655	99.5348	93.1131
1294	0.69876	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2322	77.346	87.1759	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.742	99.5945	79.1765	97.8203	99.9783	85.406	97.2076	99.0572	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0184	93.1063	99.9324	90.7092	99.8655	99.5348	93.1131
1295	0.6993	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2308	77.3487	87.1778	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.744	99.5949	79.1765	97.8203	99.9783	85.4087	97.2076	99.0578	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0206	93.1063	99.9318	90.7116	99.8655	99.5348	93.1131
1296	0.69984	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2294	77.3515	87.1797	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.746	99.5952	79.1765	97.8203	99.9783	85.4114	97.2076	99.0583	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0228	93.1063	99.9312	90.714	99.8655	99.5348	93.1131
1297	0.70038	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.228	77.3543	87.1817	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7481	99.5956	79.1765	97.8203	99.9783	85.4142	97.2076	99.0589	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.025	93.1063	99.9305	90.7164	99.8655	99.5348	93.1131
1298	0.70092	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2266	77.3571	87.1836	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7502	99.596	79.1765	97.8203	99.9783	85.4169	97.2076	99.0595	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0272	93.1063	99.9299	90.7188	99.8655	99.5348	93.1131
1299	0.70146	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2252	77.3599	87.1856	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7522	99.5963	79.1765	97.8203	99.9783	85.4196	97.2076	99.0601	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0295	93.1063	99.9292	90.7212	99.8655	99.5348	93.1131
1300	0.702	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2238	77.3627	87.1875	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7543	99.5967	79.1765	97.8203	99.9783	85.4224	97.2076	99.0607	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0317	93.1063	99.9286	90.7236	99.8655	99.5348	93.1131
1301	0.70254	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2224	77.3655	87.1895	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7564	99.597	79.1765	97.8203	99.9783	85.4251	97.2076	99.0613	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0339	93.1063	99.9279	90.7261	99.8655	99.5348	93.1131
1302	0.70308	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2209	77.3684	87.1914	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7585	99.5974	79.1765	97.8203	99.9783	85.428	97.2076	99.0619	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0362	93.1063	99.9272	90.7286	99.8655	99.5348	93.1131
1303	0.70362	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2195	77.3712	87.1934	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7606	99.5978	79.1765	97.8203	99.9783	85.4307	97.2076	99.0625	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0384	93.1063	99.9266	90.731	99.8655	99.5348	93.1131
1304	0.70416	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2181	77.3741	87.1954	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7627	99.5981	79.1765	97.8203	99.9783	85.4335	97.2076	99.0631	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0407	93.1063	99.9259	90.7335	99.8655	99.5348	93.1131
1305	0.7047	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2166	77.377	87.1974	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7648	99.5985	79.1765	97.8203	99.9783	85.4363	97.2076	99.0637	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.043	93.1063	99.9252	90.736	99.8655	99.5348	93.1131
1306	0.70524	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2152	77.3799	87.1994	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.767	99.5989	79.1765	97.8203	99.9783	85.4392	97.2076	99.0643	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0453	93.1063	99.9245	90.7385	99.8655	99.5348	93.1131
1307	0.70578	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2137	77.3828	87.2014	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7691	99.5992	79.1765	97.8203	99.9783	85.442	97.2076	99.0649	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0476	93.1063	99.9238	90.741	99.8655	99.5348	93.1131
1308	0.70632	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2122	77.3857	87.2034	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7712	99.5996	79.1765	97.8203	99.9783	85.4449	97.2076	99.0655	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0499	93.1063	99.9231	90.7435	99.8655	99.5348	93.1131
1309	0.70686	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2108	77.3886	87.2054	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7734	99.6	79.1765	97.8203	99.9783	85.4477	97.2076	99.0661	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0522	93.1063	99.9224	90.746	99.8655	99.5348	93.1131
1310	0.7074	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2093	77.3915	87.2075	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7756	99.6003	79.1765	97.8203	99.9783	85.4506	97.2076	99.0668	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0545	93.1063	99.9217	90.7485	99.8655	99.5348	93.1131
1311	0.70794	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2078	77.3945	87.2095	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7777	99.6007	79.1765	97.8203	99.9783	85.4535	97.2076	99.0674	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0568	93.1063	99.921	90.7511	99.8655	99.5348	93.1131
1312	0.70848	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2063	77.3975	87.2116	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7799	99.6011	79.1765	97.8203	99.9783	85.4564	97.2076	99.068	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0592	93.1063	99.9203	90.7536	99.8655	99.5348	93.1131
1313	0.70902	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2049	77.4004	87.2136	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7821	99.6015	79.1765	97.8203	99.9783	85.4593	97.2076	99.0686	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0615	93.1063	99.9195	90.7562	99.8655	99.5348	93.1131
1314	0.70956	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2034	77.4034	87.2157	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7843	99.6018	79.1765	97.8203	99.9783	85.4622	97.2076	99.0692	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0639	93.1063	99.9188	90.7587	99.8655	99.5348	93.1131
1315	0.7101	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2019	77.4064	87.2178	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7865	99.6022	79.1765	97.8203	99.9783	85.4651	97.2076	99.0699	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0662	93.1063	99.9181	90.7613	99.8655	99.5348	93.1131
1316	0.71064	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.2004	77.4094	87.2198	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7887	99.6026	79.1765	97.8203	99.9783	85.4681	97.2076	99.0705	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0686	93.1063	99.9174	90.7639	99.8655	99.5348	93.1131
1317	0.71118	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1989	77.4124	87.2219	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7909	99.603	79.1765	97.8203	99.9783	85.471	97.2076	99.0711	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.071	93.1063	99.9166	90.7665	99.8655	99.5348	93.1131
1318	0.71172	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1973	77.4154	87.224	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7932	99.6034	79.1765	97.8203	99.9783	85.474	97.2076	99.0718	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0734	93.1063	99.9159	90.7691	99.8655	99.5348	93.1131
1319	0.71226	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1958	77.4185	87.2262	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7954	99.6037	79.1765	97.8203	99.9783	85.4769	97.2076	99.0724	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0758	93.1063	99.9151	90.7717	99.8655	99.5348	93.1131
1320	0.7128	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1943	77.4215	87.2283	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7976	99.6041	79.1765	97.8203	99.9783	85.4799	97.2076	99.073	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0782	93.1063	99.9143	90.7743	99.8655	99.5348	93.1131
1321	0.71334	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1928	77.4246	87.2304	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.7999	99.6045	79.1765	97.8203	99.9783	85.4829	97.2076	99.0737	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0806	93.1063	99.9136	90.777	99.8655	99.5348	93.1131
1322	0.71388	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1912	77.4277	87.2325	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8021	99.6049	79.1765	97.8203	99.9783	85.4859	97.2076	99.0743	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.083	93.1063	99.9128	90.7796	99.8655	99.5348	93.1131
1323	0.71442	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1897	77.4308	87.2347	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8044	99.6053	79.1765	97.8203	99.9783	85.489	97.2076	99.075	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0855	93.1063	99.912	90.7823	99.8655	99.5348	93.1131
1324	0.71496	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1882	77.4339	87.2368	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8067	99.6057	79.1765	97.8203	99.9783	85.492	97.2076	99.0756	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0879	93.1063	99.9112	90.7849	99.8655	99.5348	93.1131
1325	0.7155	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1866	77.437	87.239	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.809	99.6061	79.1765	97.8203	99.9783	85.495	97.2076	99.0763	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0904	93.1063	99.9104	90.7876	99.8655	99.5348	93.1131
1326	0.71604	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1851	77.4402	87.2411	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8113	99.6065	79.1765	97.8203	99.9783	85.4981	97.2076	99.0769	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0929	93.1063	99.9097	90.7903	99.8655	99.5348	93.1131
1327	0.71658	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1835	77.4433	87.2433	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8136	99.6069	79.1765	97.8203	99.9783	85.5011	97.2076	99.0776	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0953	93.1063	99.9089	90.793	99.8655	99.5348	93.1131
1328	0.71712	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1819	77.4464	87.2455	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8159	99.6073	79.1765	97.8203	99.9783	85.5042	97.2076	99.0782	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.0978	93.1063	99.9081	90.7957	99.8655	99.5348	93.1131
1329	0.71766	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1804	77.4496	87.2477	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8182	99.6077	79.1765	97.8203	99.9783	85.5073	97.2076	99.0789	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.1003	93.1063	99.9072	90.7984	99.8655	99.5348	93.1131
1330	0.7182	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1788	77.4528	87.2499	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8205	99.6081	79.1765	97.8203	99.9783	85.5104	97.2076	99.0796	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.1028	93.1063	99.9064	90.8011	99.8655	99.5348	93.1131
1331	0.71874	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1772	77.456	87.2521	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8229	99.6085	79.1765	97.8203	99.9783	85.5135	97.2076	99.0802	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.1053	93.1063	99.9056	90.8039	99.8655	99.5348	93.1131
1332	0.71928	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1756	77.4592	87.2543	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8252	99.6089	79.1765	97.8203	99.9783	85.5166	97.2076	99.0809	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.1078	93.1063	99.9048	90.8066	99.8655	99.5348	93.1131
1333	0.71982	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.174	77.4624	87.2566	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8276	99.6093	79.1765	97.8203	99.9783	85.5198	97.2076	99.0815	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.1104	93.1063	99.9039	90.8094	99.8655	99.5348	93.1131
1334	0.72036	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1724	77.4656	87.2588	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8299	99.6097	79.1765	97.8203	99.9783	85.5229	97.2076	99.0822	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.1129	93.1063	99.9031	90.8121	99.8655	99.5348	93.1131
1335	0.7209	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1708	77.4689	87.261	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8323	99.6101	79.1765	97.8203	99.9783	85.526	97.2076	99.0829	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.1155	93.1063	99.9023	90.8149	99.8655	99.5348	93.1131
1336	0.72144	83.0711	99.4153	91.4087	97.7657	99.1837	96.9794	99.1692	77.4721	87.2633	96.2388	98.6072	99.4342	93.777	81.948	84.8397	98.4983	88.2604	91.8347	99.6105	79.1765	97.8203	99.9783	85.5292	97.2076	99.0836	80.6127	96.7245	99.4533	97.3082	91.5671	79.7951	93.118	93.1063	99.9014	90.8177	99.8655	99.5348	93.1131
