TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1664	0.89856	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0649294	0.0674803	0.0646649	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558785	0.0521237	0.0110399	0.0158898	0.020371	0.0544773	0.00921987	0.0556959	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445542	0.0277824	0.0432856	0.0506373	0.0351369	0.0406871	0.0390317
1665	0.8991	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0649364	0.0674763	0.0646611	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558742	0.0521201	0.0110399	0.0158898	0.020371	0.0544733	0.00921987	0.0556916	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.04455	0.0277824	0.0432932	0.0506331	0.0351369	0.0406871	0.0390317
1666	0.89964	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0649435	0.0674724	0.0646573	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558699	0.0521164	0.0110399	0.0158898	0.020371	0.0544693	0.00921987	0.0556874	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445458	0.0277824	0.0433008	0.0506289	0.0351369	0.0406871	0.0390317
1667	0.90018	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0649505	0.0674685	0.0646535	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558656	0.0521127	0.0110399	0.0158898	0.020371	0.0544654	0.00921987	0.0556831	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445416	0.0277824	0.0433084	0.0506248	0.0351369	0.0406871	0.0390317
1668	0.90072	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0649576	0.0674645	0.0646497	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558613	0.052109	0.0110399	0.0158898	0.020371	0.0544614	0.00921987	0.0556788	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445374	0.0277824	0.043316	0.0506206	0.0351369	0.0406871	0.0390317
1669	0.90126	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0649647	0.0674605	0.0646459	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558569	0.0521053	0.0110399	0.0158898	0.020371	0.0544573	0.00921987	0.0556745	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445331	0.0277824	0.0433236	0.0506164	0.0351369	0.0406871	0.0390317
1670	0.9018	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0649717	0.0674566	0.0646421	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558526	0.0521017	0.0110399	0.0158898	0.020371	0.0544533	0.00921987	0.0556702	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445289	0.0277824	0.0433312	0.0506122	0.0351369	0.0406871	0.0390317
1671	0.90234	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0649788	0.0674526	0.0646383	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558482	0.052098	0.0110399	0.0158898	0.020371	0.0544493	0.00921987	0.0556659	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445246	0.0277824	0.0433388	0.0506079	0.0351369	0.0406871	0.0390317
1672	0.90288	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0649859	0.0674486	0.0646345	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558439	0.0520942	0.0110399	0.0158898	0.020371	0.0544453	0.00921987	0.0556616	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445204	0.0277824	0.0433465	0.0506037	0.0351369	0.0406871	0.0390317
1673	0.90342	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0649929	0.0674446	0.0646306	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558395	0.0520905	0.0110399	0.0158898	0.020371	0.0544412	0.00921987	0.0556573	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445161	0.0277824	0.0433541	0.0505995	0.0351369	0.0406871	0.0390317
1674	0.90396	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.065	0.0674406	0.0646268	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558351	0.0520868	0.0110399	0.0158898	0.020371	0.0544372	0.00921987	0.0556529	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445119	0.0277824	0.0433617	0.0505952	0.0351369	0.0406871	0.0390317
1675	0.9045	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650071	0.0674366	0.0646229	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558307	0.0520831	0.0110399	0.0158898	0.020371	0.0544331	0.00921987	0.0556486	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445076	0.0277824	0.0433693	0.050591	0.0351369	0.0406871	0.0390317
1676	0.90504	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650141	0.0674326	0.0646191	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558263	0.0520793	0.0110399	0.0158898	0.020371	0.0544291	0.00921987	0.0556443	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0445033	0.0277824	0.0433769	0.0505867	0.0351369	0.0406871	0.0390317
1677	0.90558	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650212	0.0674285	0.0646152	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558219	0.0520756	0.0110399	0.0158898	0.020371	0.054425	0.00921987	0.0556399	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.044499	0.0277824	0.0433846	0.0505825	0.0351369	0.0406871	0.0390317
1678	0.90612	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650283	0.0674245	0.0646113	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558175	0.0520719	0.0110399	0.0158898	0.020371	0.0544209	0.00921987	0.0556355	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444947	0.0277824	0.0433922	0.0505782	0.0351369	0.0406871	0.0390317
1679	0.90666	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650354	0.0674204	0.0646074	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558131	0.0520681	0.0110399	0.0158898	0.020371	0.0544168	0.00921987	0.0556312	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444903	0.0277824	0.0433998	0.0505739	0.0351369	0.0406871	0.0390317
1680	0.9072	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650425	0.0674164	0.0646035	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558087	0.0520643	0.0110399	0.0158898	0.020371	0.0544127	0.00921987	0.0556268	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.044486	0.0277824	0.0434075	0.0505696	0.0351369	0.0406871	0.0390317
1681	0.90774	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650496	0.0674123	0.0645996	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0558042	0.0520606	0.0110399	0.0158898	0.020371	0.0544086	0.00921987	0.0556224	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444817	0.0277824	0.0434151	0.0505653	0.0351369	0.0406871	0.0390317
1682	0.90828	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650567	0.0674083	0.0645957	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557998	0.0520568	0.0110399	0.0158898	0.020371	0.0544045	0.00921987	0.055618	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444773	0.0277824	0.0434227	0.050561	0.0351369	0.0406871	0.0390317
1683	0.90882	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650638	0.0674042	0.0645918	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557953	0.052053	0.0110399	0.0158898	0.020371	0.0544004	0.00921987	0.0556136	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.044473	0.0277824	0.0434304	0.0505567	0.0351369	0.0406871	0.0390317
1684	0.90936	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650709	0.0674001	0.0645879	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557909	0.0520492	0.0110399	0.0158898	0.020371	0.0543963	0.00921987	0.0556091	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444686	0.0277824	0.043438	0.0505524	0.0351369	0.0406871	0.0390317
1685	0.9099	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.065078	0.067396	0.0645839	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557864	0.0520454	0.0110399	0.0158898	0.020371	0.0543921	0.00921987	0.0556047	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444643	0.0277824	0.0434457	0.050548	0.0351369	0.0406871	0.0390317
1686	0.91044	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.065085	0.0673919	0.06458	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557819	0.0520416	0.0110399	0.0158898	0.020371	0.054388	0.00921987	0.0556003	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444599	0.0277824	0.0434533	0.0505437	0.0351369	0.0406871	0.0390317
1687	0.91098	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650922	0.0673878	0.064576	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557774	0.0520378	0.0110399	0.0158898	0.020371	0.0543838	0.00921987	0.0555958	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444555	0.0277824	0.043461	0.0505394	0.0351369	0.0406871	0.0390317
1688	0.91152	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0650993	0.0673837	0.0645721	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557729	0.052034	0.0110399	0.0158898	0.020371	0.0543797	0.00921987	0.0555914	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444511	0.0277824	0.0434686	0.050535	0.0351369	0.0406871	0.0390317
1689	0.91206	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651064	0.0673795	0.0645681	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557684	0.0520301	0.0110399	0.0158898	0.020371	0.0543755	0.00921987	0.0555869	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444467	0.0277824	0.0434763	0.0505306	0.0351369	0.0406871	0.0390317
1690	0.9126	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651135	0.0673754	0.0645641	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557639	0.0520263	0.0110399	0.0158898	0.020371	0.0543713	0.00921987	0.0555824	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444423	0.0277824	0.0434839	0.0505263	0.0351369	0.0406871	0.0390317
1691	0.91314	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651206	0.0673712	0.0645602	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557594	0.0520225	0.0110399	0.0158898	0.020371	0.0543671	0.00921987	0.055578	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444379	0.0277824	0.0434916	0.0505219	0.0351369	0.0406871	0.0390317
1692	0.91368	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651277	0.0673671	0.0645562	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557548	0.0520186	0.0110399	0.0158898	0.020371	0.054363	0.00921987	0.0555735	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444335	0.0277824	0.0434993	0.0505175	0.0351369	0.0406871	0.0390317
1693	0.91422	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651348	0.0673629	0.0645522	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557503	0.0520148	0.0110399	0.0158898	0.020371	0.0543588	0.00921987	0.055569	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.044429	0.0277824	0.0435069	0.0505131	0.0351369	0.0406871	0.0390317
1694	0.91476	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651419	0.0673588	0.0645482	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557457	0.0520109	0.0110399	0.0158898	0.020371	0.0543546	0.00921987	0.0555645	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444246	0.0277824	0.0435146	0.0505087	0.0351369	0.0406871	0.0390317
1695	0.9153	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.065149	0.0673546	0.0645441	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557412	0.052007	0.0110399	0.0158898	0.020371	0.0543503	0.00921987	0.05556	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444201	0.0277824	0.0435223	0.0505043	0.0351369	0.0406871	0.0390317
1696	0.91584	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651562	0.0673504	0.0645401	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557366	0.0520032	0.0110399	0.0158898	0.020371	0.0543461	0.00921987	0.0555554	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444156	0.0277824	0.04353	0.0504999	0.0351369	0.0406871	0.0390317
1697	0.91638	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651633	0.0673462	0.0645361	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.055732	0.0519993	0.0110399	0.0158898	0.020371	0.0543419	0.00921987	0.0555509	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444112	0.0277824	0.0435376	0.0504955	0.0351369	0.0406871	0.0390317
1698	0.91692	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651704	0.067342	0.0645321	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557275	0.0519954	0.0110399	0.0158898	0.020371	0.0543376	0.00921987	0.0555464	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444067	0.0277824	0.0435453	0.050491	0.0351369	0.0406871	0.0390317
1699	0.91746	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651775	0.0673378	0.064528	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557229	0.0519915	0.0110399	0.0158898	0.020371	0.0543334	0.00921987	0.0555418	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0444022	0.0277824	0.043553	0.0504866	0.0351369	0.0406871	0.0390317
1700	0.918	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651846	0.0673336	0.064524	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557183	0.0519876	0.0110399	0.0158898	0.020371	0.0543291	0.00921987	0.0555373	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443977	0.0277824	0.0435607	0.0504822	0.0351369	0.0406871	0.0390317
1701	0.91854	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651918	0.0673294	0.0645199	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557137	0.0519837	0.0110399	0.0158898	0.020371	0.0543249	0.00921987	0.0555327	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443932	0.0277824	0.0435683	0.0504777	0.0351369	0.0406871	0.0390317
1702	0.91908	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0651989	0.0673251	0.0645158	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.055709	0.0519798	0.0110399	0.0158898	0.020371	0.0543206	0.00921987	0.0555281	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443887	0.0277824	0.043576	0.0504732	0.0351369	0.0406871	0.0390317
1703	0.91962	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.065206	0.0673209	0.0645118	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0557044	0.0519758	0.0110399	0.0158898	0.020371	0.0543163	0.00921987	0.0555235	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443842	0.0277824	0.0435837	0.0504688	0.0351369	0.0406871	0.0390317
1704	0.92016	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652132	0.0673166	0.0645077	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556998	0.0519719	0.0110399	0.0158898	0.020371	0.054312	0.00921987	0.055519	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443796	0.0277824	0.0435914	0.0504643	0.0351369	0.0406871	0.0390317
1705	0.9207	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652203	0.0673124	0.0645036	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556951	0.051968	0.0110399	0.0158898	0.020371	0.0543077	0.00921987	0.0555144	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443751	0.0277824	0.0435991	0.0504598	0.0351369	0.0406871	0.0390317
1706	0.92124	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652274	0.0673081	0.0644995	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556905	0.051964	0.0110399	0.0158898	0.020371	0.0543034	0.00921987	0.0555098	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443706	0.0277824	0.0436068	0.0504553	0.0351369	0.0406871	0.0390317
1707	0.92178	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652346	0.0673038	0.0644954	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556858	0.0519601	0.0110399	0.0158898	0.020371	0.0542991	0.00921987	0.0555051	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.044366	0.0277824	0.0436145	0.0504508	0.0351369	0.0406871	0.0390317
1708	0.92232	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652417	0.0672995	0.0644913	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556812	0.0519561	0.0110399	0.0158898	0.020371	0.0542948	0.00921987	0.0555005	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443614	0.0277824	0.0436222	0.0504463	0.0351369	0.0406871	0.0390317
1709	0.92286	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652488	0.0672953	0.0644871	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556765	0.0519521	0.0110399	0.0158898	0.020371	0.0542905	0.00921987	0.0554959	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443569	0.0277824	0.0436299	0.0504418	0.0351369	0.0406871	0.0390317
1710	0.9234	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.065256	0.067291	0.064483	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556718	0.0519482	0.0110399	0.0158898	0.020371	0.0542862	0.00921987	0.0554912	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443523	0.0277824	0.0436376	0.0504372	0.0351369	0.0406871	0.0390317
1711	0.92394	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652631	0.0672866	0.0644789	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556671	0.0519442	0.0110399	0.0158898	0.020371	0.0542818	0.00921987	0.0554866	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443477	0.0277824	0.0436453	0.0504327	0.0351369	0.0406871	0.0390317
1712	0.92448	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652703	0.0672823	0.0644747	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556624	0.0519402	0.0110399	0.0158898	0.020371	0.0542775	0.00921987	0.0554819	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443431	0.0277824	0.043653	0.0504282	0.0351369	0.0406871	0.0390317
1713	0.92502	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652774	0.067278	0.0644706	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556577	0.0519362	0.0110399	0.0158898	0.020371	0.0542731	0.00921987	0.0554773	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443385	0.0277824	0.0436607	0.0504236	0.0351369	0.0406871	0.0390317
1714	0.92556	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652846	0.0672737	0.0644664	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.055653	0.0519322	0.0110399	0.0158898	0.020371	0.0542687	0.00921987	0.0554726	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443339	0.0277824	0.0436684	0.0504191	0.0351369	0.0406871	0.0390317
1715	0.9261	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652917	0.0672693	0.0644622	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556482	0.0519282	0.0110399	0.0158898	0.020371	0.0542644	0.00921987	0.0554679	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443293	0.0277824	0.0436761	0.0504145	0.0351369	0.0406871	0.0390317
1716	0.92664	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0652988	0.067265	0.0644581	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556435	0.0519242	0.0110399	0.0158898	0.020371	0.05426	0.00921987	0.0554632	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443246	0.0277824	0.0436838	0.0504099	0.0351369	0.0406871	0.0390317
1717	0.92718	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.065306	0.0672606	0.0644539	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556388	0.0519202	0.0110399	0.0158898	0.020371	0.0542556	0.00921987	0.0554585	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.04432	0.0277824	0.0436915	0.0504053	0.0351369	0.0406871	0.0390317
1718	0.92772	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0653131	0.0672563	0.0644497	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.055634	0.0519162	0.0110399	0.0158898	0.020371	0.0542512	0.00921987	0.0554538	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443153	0.0277824	0.0436992	0.0504007	0.0351369	0.0406871	0.0390317
1719	0.92826	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0653203	0.0672519	0.0644455	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556293	0.0519121	0.0110399	0.0158898	0.020371	0.0542468	0.00921987	0.0554491	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.0443107	0.0277824	0.0437069	0.0503962	0.0351369	0.0406871	0.0390317
1720	0.9288	0.0194077	0.0145482	0.0287674	0.0460306	0.0455693	0.0413659	0.0653274	0.0672475	0.0644413	0.0143527	0.0202709	0.0189185	0.0213664	0.0197234	0.0298262	0.0342435	0.0220765	0.0556245	0.0519081	0.0110399	0.0158898	0.020371	0.0542424	0.00921987	0.0554444	0.0236808	0.0179337	0.0449392	0.0351775	0.0494671	0.0418814	0.044306	0.0277824	0.0437146	0.0503915	0.0351369	0.0406871	0.0390317
